,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
93,新界西,天水圍,天盛苑,盛頤閣 (C座),天靖街3號,38樓,3室,4568000.0,,,594,7690,2021-03-24,
94,新界西,天水圍,5期 麗湖居,2座,天葵路3號,12樓,E室,5150000.0,581.0,8864.0,446,11547,2021-03-24,
95,新界西,天水圍,7期 景湖居,9座,天龍路2號,3樓,F室,4795000.0,576.0,8325.0,442,10848,2021-03-24,
96,新界西,天水圍,天富苑,賢富閣 (K座),天秀路15號,低層,7室,4460000.0,665.0,6707.0,506,8814,2021-03-23,
97,新界西,天水圍,1期,5座,天恩路2號,6樓,E室,5528000.0,661.0,8363.0,498,11100,2021-03-23,2.0
98,新界西,天水圍,天盛苑,盛賢閣 (D座),天靖街3號,15樓,1室,4800000.0,,,646,7430,2021-03-23,
99,新界西,天水圍,7期 景湖居,2座,天龍路2號,18樓,G室,5730000.0,709.0,8082.0,547,10475,2021-03-23,
100,新界西,天水圍,2期 栢慧豪廷,8座,天恩路2號,53樓,B室,6300000.0,652.0,9663.0,502,12550,2021-03-23,2.0
101,新界西,天水圍,5期 麗湖居,2座,天葵路3號,低層,E室,5190000.0,581.0,8933.0,446,11637,2021-03-22,
102,新界西,天水圍,7期 景湖居,11座,天龍路2號,低層,A室,6160000.0,815.0,7558.0,638,9655,2021-03-22,
103,新界西,天水圍,天頌苑,頌映閣 (G座),天榮路3號,40樓,1室,4850000.0,,,650,7462,2021-03-22,
104,新界西,天水圍,天盛苑,盛昭閣 (B座),天靖街3號,低層,16室,4790000.0,867.0,5525.0,646,7415,2021-03-19,
105,新界西,天水圍,6期 美湖居,6座,天龍路9號,中層,A室,6930000.0,825.0,8400.0,629,11017,2021-03-19,
106,新界西,天水圍,3期 翠湖居,4座,天瑞路8號,低層,C室,5620000.0,705.0,7972.0,551,10200,2021-03-19,
107,新界西,天水圍,1期 樂湖居,14座,天湖路1號,低層,G室,5880000.0,708.0,8305.0,548,10730,2021-03-19,
108,新界西,天水圍,天富苑,亨富閣 (B座),天秀路15號,高層,7室,4698000.0,828.0,5674.0,650,7228,2021-03-19,
109,新界西,天水圍,慧景軒,2座,天葵路33號,低層,G室,5830000.0,724.0,8052.0,544,10717,2021-03-19,2.0
110,新界西,天水圍,7期 景湖居,7座,天龍路2號,6樓,A室,6360000.0,815.0,7804.0,638,9969,2021-03-19,
111,新界西,天水圍,慧景軒,3座,天葵路33號,15樓,B室,6400000.0,729.0,8779.0,549,11658,2021-03-19,2.0
112,新界西,天水圍,1期,3座,天恩路2號,45樓,H室,6350000.0,648.0,9799.0,494,12854,2021-03-19,2.0
113,新界西,天水圍,2期 賞湖居,5座,天湖路3號,4樓,G室,5860000.0,708.0,8277.0,548,10693,2021-03-19,
114,新界西,天水圍,1期 樂湖居,6座,天湖路1號,25樓,E室,5350000.0,586.0,9130.0,448,11942,2021-03-19,
115,新界西,天水圍,,天麗苑,天喜街11號,15樓,10室,3180000.0,286.0,11119.0,213,14930,2021-03-19,
116,新界西,天水圍,1期,5座,天恩路2號,5樓,E室,5990000.0,613.0,9772.0,463,12937,2021-03-18,2.0
117,新界西,天水圍,天頌苑,頌琴閣 (N座),天榮路3號,38樓,10室,4280000.0,793.0,5397.0,592,7230,2021-03-18,
118,新界西,天水圍,7期 景湖居,1座,天龍路2號,26樓,D室,5800000.0,709.0,8181.0,544,10662,2021-03-18,
119,新界西,天水圍,5期 麗湖居,3座,天葵路3號,17樓,C室,5670000.0,709.0,7997.0,546,10385,2021-03-17,
120,新界西,天水圍,天頌苑,頌流閣 (C座),天榮路3號,7樓,3室,4400000.0,829.0,5308.0,650,6769,2021-03-17,
121,新界西,天水圍,1期,3座,天恩路2號,46樓,F室,6150000.0,658.0,9347.0,493,12475,2021-03-17,2.0
122,新界西,天水圍,5期 麗湖居,7座,天葵路3號,26樓,E室,5380000.0,581.0,9260.0,446,12063,2021-03-17,
123,新界西,天水圍,5期 麗湖居,8座,天葵路3號,5樓,D室,5700000.0,704.0,8097.0,547,10420,2021-03-17,
124,新界西,天水圍,7期 景湖居,2座,天龍路2號,32樓,A室,12000000.0,820.0,14634.0,635,18898,2021-03-17,
125,新界西,天水圍,2期 栢慧豪廷,8座,天恩路2號,10樓,B室,5908000.0,652.0,9061.0,502,11769,2021-03-17,2.0
126,新界西,天水圍,6期 美湖居,3座,天龍路9號,36樓,A室,6900000.0,825.0,8364.0,629,10970,2021-03-17,
127,新界西,天水圍,2期 賞湖居,5座,天湖路3號,低層,G室,5860000.0,708.0,8277.0,548,10693,2021-03-16,
128,新界西,天水圍,1期 樂湖居,14座,天湖路1號,21樓,F室,5180000.0,576.0,8993.0,449,11537,2021-03-16,
129,新界西,天水圍,天富苑,朗富閣 (D座),天秀路15號,26樓,1室,4860000.0,829.0,5862.0,650,7477,2021-03-16,
130,新界西,天水圍,1期,5座,天恩路2號,12樓,F室,6008000.0,658.0,9131.0,493,12187,2021-03-16,2.0
131,新界西,天水圍,2期 栢慧豪廷,8座,天恩路2號,48樓,D室,6150000.0,676.0,9098.0,512,12012,2021-03-16,2.0
132,新界西,天水圍,天頌苑,頌恩閣 (J座),天榮路3號,38樓,1室,4280000.0,854.0,5012.0,650,6585,2021-03-16,
133,新界西,天水圍,5期 麗湖居,5座,天葵路3號,7樓,H室,5630000.0,704.0,7997.0,550,10236,2021-03-16,
134,新界西,天水圍,天盛苑,盛亨閣 (L座),天靖街3號,30樓,4室,5150000.0,828.0,6220.0,650,7923,2021-03-16,
135,新界西,天水圍,2期 栢慧豪廷,8座,天恩路2號,高層,E室,7000000.0,666.0,10511.0,504,13889,2021-03-15,2.0
136,新界西,天水圍,天富苑,元富閣 (A座),天秀路15號,25樓,1室,4520000.0,829.0,5452.0,650,6954,2021-03-15,
137,新界西,天水圍,5期 麗湖居,9座,天葵路3號,2樓,E室,4850000.0,581.0,8348.0,446,10874,2021-03-15,
138,新界西,天水圍,1期 樂湖居,2座,天湖路1號,高層,H室,6200000.0,714.0,8683.0,549,11293,2021-03-12,
139,新界西,天水圍,1期,5座,天恩路2號,中層,G室,6100000.0,666.0,9159.0,502,12151,2021-03-12,2.0
140,新界西,天水圍,2期 賞湖居,2座,天湖路3號,中層,E室,5180000.0,586.0,8840.0,448,11563,2021-03-12,
141,新界西,天水圍,1期,3座,天恩路2號,高層,H室,6350000.0,648.0,9799.0,494,12854,2021-03-12,2.0
142,新界西,天水圍,1期,5座,天恩路2號,低層,E室,5528000.0,661.0,8363.0,498,11100,2021-03-12,2.0
143,新界西,天水圍,,天麗苑,天喜街11號,中層,10室,3180000.0,286.0,11119.0,213,14930,2021-03-12,
144,新界西,天水圍,慧景軒,2座,天葵路33號,低層,C室,7500000.0,920.0,8152.0,693,10823,2021-03-12,3.0
145,新界西,天水圍,7期 景湖居,12座,天龍路2號,24樓,A室,6466000.0,820.0,7885.0,635,10183,2021-03-12,
146,新界西,天水圍,5期 麗湖居,6座,天葵路3號,4樓,B室,6060000.0,811.0,7472.0,630,9619,2021-03-12,
147,新界西,天水圍,天頌苑,頌棋閣 (O座),天榮路3號,11樓,2室,5680000.0,804.0,7065.0,601,9451,2021-03-12,
148,新界西,天水圍,1期 樂湖居,12座,天湖路1號,1樓,E室,4800000.0,586.0,8191.0,448,10714,2021-03-12,
149,新界西,天水圍,天富苑,欣富閣 (E座),天秀路15號,35樓,6室,4500000.0,830.0,5422.0,650,6923,2021-03-12,
150,新界西,天水圍,慧景軒,2座,天葵路33號,29樓,G室,6200000.0,724.0,8564.0,544,11397,2021-03-12,2.0
151,新界西,天水圍,5期 麗湖居,8座,天葵路3號,高層,E室,5200000.0,581.0,8950.0,446,11659,2021-03-11,
152,新界西,天水圍,2期 賞湖居,6座,天湖路3號,7樓,A室,6430000.0,824.0,7803.0,636,10110,2021-03-11,
153,新界西,天水圍,3期 翠湖居,5座,天瑞路8號,31樓,E室,5310000.0,579.0,9171.0,448,11853,2021-03-11,
154,新界西,天水圍,天頌苑,頌流閣 (C座),天榮路3號,低層,3室,4400000.0,829.0,5308.0,650,6769,2021-03-10,
155,新界西,天水圍,1期 樂湖居,3座,天湖路1號,中層,H室,6018000.0,714.0,8429.0,549,10962,2021-03-10,
156,新界西,天水圍,2期 栢慧豪廷,8座,天恩路2號,32樓,D室,6180000.0,676.0,9142.0,512,12070,2021-03-10,2.0
157,新界西,天水圍,2期 栢慧豪廷,7座,天恩路2號,31樓,A室,7950000.0,920.0,8641.0,698,11390,2021-03-10,3.0
158,新界西,天水圍,1期,1座,天恩路2號,8樓,B室,6280000.0,659.0,9530.0,496,12661,2021-03-10,2.0
159,新界西,天水圍,6期 美湖居,5座,天龍路9號,29樓,G室,6200000.0,710.0,8732.0,544,11397,2021-03-09,
160,新界西,天水圍,天愛苑,愛濤閣 (B座),天水圍,26樓,5室,4000000.0,741.0,5398.0,541,7394,2021-03-09,
161,新界西,天水圍,1期 樂湖居,4座,天湖路1號,15樓,D室,5800000.0,714.0,8123.0,551,10526,2021-03-09,
162,新界西,天水圍,天富苑,俊富閣 (C座),天秀路15號,27樓,5室,4430000.0,829.0,5344.0,650,6815,2021-03-09,
163,新界西,天水圍,天富苑,善富閣 (O座),天秀路15號,28樓,5室,4738000.0,854.0,5548.0,650,7289,2021-03-09,
164,新界西,天水圍,天頌苑,頌映閣 (G座),天榮路3號,23樓,5室,3980000.0,854.0,4660.0,650,6123,2021-03-09,
165,新界西,天水圍,天盛苑,盛勤閣 (E座),天靖街3號,35樓,2室,5250000.0,828.0,6341.0,650,8077,2021-03-09,
166,新界西,天水圍,天盛苑,盛頤閣 (C座),天靖街3號,2樓,14室,4700000.0,580.0,8103.0,433,10855,2021-03-09,
167,新界西,天水圍,1期 樂湖居,13座,天湖路1號,28樓,F室,5300000.0,576.0,9201.0,449,11804,2021-03-09,
168,新界西,天水圍,天富苑,善富閣 (O座),天秀路15號,30樓,6室,4550000.0,854.0,5328.0,650,7000,2021-03-08,
169,新界西,天水圍,慧景軒,3座,天葵路33號,33樓,E室,6950000.0,902.0,7705.0,680,10221,2021-03-08,3.0
170,新界西,天水圍,3期 翠湖居,6座,天瑞路8號,8樓,B室,6300000.0,807.0,7807.0,633,9953,2021-03-08,
171,新界西,天水圍,,天麗苑,天喜街11號,26樓,1室,3080000.0,284.0,10845.0,212,14528,2021-03-08,
172,新界西,天水圍,天頌苑,頌臺閣 (B座),天榮路3號,32樓,8室,4388000.0,829.0,5293.0,650,6751,2021-03-08,
173,新界西,天水圍,天頌苑,頌碧閣 (E座),天榮路3號,22樓,1室,4580000.0,829.0,5525.0,650,7046,2021-03-08,
174,新界西,天水圍,5期 麗湖居,1座,天葵路3號,29樓,F室,5268000.0,576.0,9146.0,442,11919,2021-03-08,
175,新界西,天水圍,5期 麗湖居,8座,天葵路3號,低層,D室,5700000.0,704.0,8097.0,547,10420,2021-03-05,
176,新界西,天水圍,2期 賞湖居,2座,天湖路3號,低層,G室,5780000.0,708.0,8164.0,548,10547,2021-03-05,
