,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
577,新界西,東涌北,裕泰苑,B座,東涌道399號,36樓,7室,1440300.0,,,0,0,2021-01-29,
578,新界西,東涌市中心,裕東苑,啟東閣 (D座),達東路33號,23樓,4室,5630000.0,713.0,7896.0,535,10523,2021-01-29,
579,新界西,東涌北,裕泰苑,B座,東涌道399號,18樓,6室,1385800.0,,,0,0,2021-01-29,
580,新界西,東涌北,裕泰苑,B座,東涌道399號,17樓,2室,1436600.0,,,0,0,2021-01-29,
581,新界西,東涌市中心,1期,2座,海濱路12號,55樓,A室,9950000.0,1053.0,9449.0,806,12345,2021-01-29,3.0
582,新界西,東涌市中心,1期 賞濤軒,5座,健東路2號,中層,C室,6380000.0,690.0,9246.0,520,12269,2021-01-28,2.0
583,新界西,東涌市中心,2期,1A座,迎康街6號,高層,7室,7600000.0,,,588,12925,2021-01-28,3.0
584,新界西,東涌市中心,3期 悅濤軒,10座,健東路1號,高層,D室,8000000.0,976.0,8197.0,722,11080,2021-01-28,3.0
585,新界西,東涌市中心,2期 映濤軒,7座,健東路1號,6樓,B室,7930000.0,986.0,8043.0,728,10893,2021-01-28,3.0
586,新界西,東涌北,裕泰苑,B座,東涌道399號,15樓,13室,1998300.0,,,0,0,2021-01-28,
587,新界西,東涌市中心,1期,3B座,迎康街6號,11樓,2室,5300000.0,,,484,10950,2021-01-28,2.0
588,新界西,東涌北,裕泰苑,A座,東涌道399號,11樓,6室,1399100.0,,,0,0,2021-01-28,
589,新界西,東涌北,裕泰苑,A座,東涌道399號,12樓,7室,1401400.0,,,0,0,2021-01-28,
590,新界西,東涌北,裕泰苑,B座,東涌道399號,17樓,6室,1381300.0,,,0,0,2021-01-28,
591,新界西,東涌北,裕泰苑,B座,東涌道399號,37樓,4室,1515700.0,,,0,0,2021-01-28,
592,新界西,東涌北,裕泰苑,B座,東涌道399號,6樓,7室,1324000.0,,,0,0,2021-01-28,
593,新界西,東涌北,裕泰苑,B座,東涌道399號,9樓,4室,1402900.0,,,0,0,2021-01-28,
594,新界西,東涌北,裕泰苑,B座,東涌道399號,24樓,3室,1470300.0,,,0,0,2021-01-28,
595,新界西,東涌北,裕泰苑,B座,東涌道399號,15樓,16室,1933800.0,,,0,0,2021-01-28,
596,新界西,東涌北,裕泰苑,B座,東涌道399號,19樓,15室,1955100.0,,,0,0,2021-01-28,
597,新界西,東涌北,裕泰苑,B座,東涌道399號,24樓,6室,1408400.0,,,0,0,2021-01-28,
598,新界西,東涌北,裕泰苑,B座,東涌道399號,30樓,7室,1426500.0,,,0,0,2021-01-28,
599,新界西,東涌北,裕泰苑,B座,東涌道399號,38樓,3室,1502100.0,,,0,0,2021-01-28,
600,新界西,東涌北,裕泰苑,B座,東涌道399號,3樓,4室,1353500.0,,,0,0,2021-01-28,
601,新界西,東涌北,裕泰苑,B座,東涌道399號,18樓,3室,1443300.0,,,0,0,2021-01-28,
602,新界西,東涌北,裕泰苑,B座,東涌道399號,27樓,4室,1486100.0,,,0,0,2021-01-28,
603,新界西,東涌北,裕泰苑,B座,東涌道399號,26樓,7室,1412900.0,,,0,0,2021-01-28,
604,新界西,東涌北,裕泰苑,B座,東涌道399號,24樓,5室,1410600.0,,,0,0,2021-01-28,
605,新界西,東涌北,裕泰苑,B座,東涌道399號,21樓,4室,1459100.0,,,0,0,2021-01-28,
606,新界西,東涌北,裕泰苑,B座,東涌道399號,26樓,5室,1417400.0,,,0,0,2021-01-28,
607,新界西,東涌北,裕泰苑,B座,東涌道399號,4樓,10室,1959500.0,,,0,0,2021-01-28,
608,新界西,東涌北,裕泰苑,B座,東涌道399號,5樓,15室,1860700.0,,,0,0,2021-01-28,
609,新界西,東涌北,裕泰苑,B座,東涌道399號,12樓,16室,1915500.0,,,0,0,2021-01-28,
610,新界西,東涌北,裕泰苑,B座,東涌道399號,21樓,3室,1456800.0,,,0,0,2021-01-28,
611,新界西,東涌北,裕泰苑,B座,東涌道399號,5樓,1室,1875900.0,,,0,0,2021-01-28,
612,新界西,東涌北,裕泰苑,B座,東涌道399號,17樓,5室,1383500.0,,,0,0,2021-01-28,
613,新界西,東涌北,裕泰苑,B座,東涌道399號,37樓,6室,1444900.0,,,0,0,2021-01-28,
614,新界西,東涌北,裕泰苑,B座,東涌道399號,9樓,6室,1343100.0,,,0,0,2021-01-28,
615,新界西,東涌北,裕泰苑,B座,東涌道399號,38樓,7室,1431300.0,,,0,0,2021-01-28,
616,新界西,東涌北,裕泰苑,B座,東涌道399號,15樓,5室,1374500.0,,,0,0,2021-01-28,
617,新界西,東涌市中心,昇薈,10座,東涌市地段37號,35樓,A室,6650000.0,,,483,13768,2021-01-28,1.0
618,新界西,東涌北,裕泰苑,A座,東涌道399號,25樓,10室,1925500.0,,,0,0,2021-01-28,
619,新界西,東涌北,裕泰苑,A座,東涌道399號,20樓,12室,1878000.0,,,0,0,2021-01-28,
620,新界西,東涌市中心,3期 悅濤軒,9座,健東路1號,29樓,E室,6580000.0,735.0,8952.0,546,12051,2021-01-28,2.0
621,新界西,東涌市中心,3期 悅濤軒,10座,健東路1號,低層,F室,6500000.0,749.0,8678.0,563,11545,2021-01-27,2.0
622,新界西,東涌市中心,1期,1座,慶東街1號,27樓,A室,7100000.0,748.0,9492.0,544,13051,2021-01-27,
623,新界西,東涌北,裕泰苑,A座,東涌道399號,23樓,7室,1449400.0,,,0,0,2021-01-27,
624,新界西,東涌北,裕泰苑,A座,東涌道399號,29樓,3室,1501200.0,,,0,0,2021-01-27,
625,新界西,東涌北,裕泰苑,B座,東涌道399號,8樓,3室,1395000.0,,,0,0,2021-01-27,
626,新界西,東涌市中心,3期 悅濤軒,海雲天 (12座),健東路1號,51樓,G室,8680000.0,1025.0,8468.0,757,11466,2021-01-27,3.0
627,新界西,東涌北,裕泰苑,A座,東涌道399號,20樓,4室,1466300.0,,,0,0,2021-01-27,
628,新界西,東涌北,裕泰苑,B座,東涌道399號,12樓,5室,1361000.0,,,0,0,2021-01-27,
629,新界西,東涌北,裕泰苑,A座,東涌道399號,33樓,15室,2058600.0,,,0,0,2021-01-27,
630,新界西,東涌市中心,海堤灣畔,2座,海濱路8號,25樓,H室,7400000.0,766.0,9661.0,562,13167,2021-01-27,2.0
631,新界西,東涌北,裕泰苑,B座,東涌道399號,1樓,3室,1226100.0,,,0,0,2021-01-27,
632,新界西,東涌北,裕泰苑,B座,東涌道399號,20樓,9室,1913800.0,,,0,0,2021-01-27,
633,新界西,東涌市中心,1期 賞濤軒,3座,健東路2號,22樓,F室,6200000.0,646.0,9598.0,470,13191,2021-01-27,2.0
634,新界西,東涌北,裕泰苑,B座,東涌道399號,20樓,3室,1452300.0,,,0,0,2021-01-27,
635,新界西,東涌北,裕泰苑,B座,東涌道399號,17樓,7室,1379000.0,,,0,0,2021-01-27,
636,新界西,東涌北,裕泰苑,B座,東涌道399號,18樓,2室,1441100.0,,,0,0,2021-01-27,
637,新界西,東涌北,裕泰苑,B座,東涌道399號,30樓,4室,1499600.0,,,0,0,2021-01-27,
638,新界西,東涌北,裕泰苑,B座,東涌道399號,1樓,15室,1692800.0,,,0,0,2021-01-27,
639,新界西,東涌北,裕泰苑,B座,東涌道399號,19樓,4室,1450100.0,,,0,0,2021-01-27,
640,新界西,東涌北,裕泰苑,B座,東涌道399號,31樓,2室,1497400.0,,,0,0,2021-01-27,
641,新界西,東涌北,裕泰苑,B座,東涌道399號,26樓,4室,1481600.0,,,0,0,2021-01-27,
642,新界西,東涌北,裕泰苑,B座,東涌道399號,22樓,9室,1923000.0,,,0,0,2021-01-27,
643,新界西,東涌北,裕泰苑,B座,東涌道399號,29樓,15室,2016100.0,,,0,0,2021-01-27,
644,新界西,東涌北,裕泰苑,B座,東涌道399號,11樓,16室,1909400.0,,,0,0,2021-01-27,
645,新界西,東涌北,裕泰苑,B座,東涌道399號,23樓,5室,1407200.0,,,0,0,2021-01-27,
646,新界西,東涌市中心,5期 海珀名邸,洋房2,健東路1號,1號,2號屋,24600000.0,3197.0,7695.0,2355,10446,2021-01-27,
647,新界西,東涌市中心,昇薈,10座,東涌市地段37號,17樓,E室,6000000.0,,,434,13825,2021-01-27,1.0
648,新界西,東涌北,裕泰苑,B座,東涌道399號,25樓,10室,2097100.0,,,0,0,2021-01-27,
649,新界西,東涌北,裕泰苑,B座,東涌道399號,34樓,1室,2049900.0,,,0,0,2021-01-27,
650,新界西,東涌北,裕泰苑,B座,東涌道399號,22樓,6室,1401600.0,,,0,0,2021-01-27,
651,新界西,東涌北,裕泰苑,B座,東涌道399號,27樓,3室,1483800.0,,,0,0,2021-01-27,
652,新界西,東涌北,裕泰苑,B座,東涌道399號,23樓,3室,1465800.0,,,0,0,2021-01-27,
653,新界西,東涌北,裕泰苑,A座,東涌道399號,36樓,2室,1516700.0,,,0,0,2021-01-27,
654,新界西,東涌北,裕泰苑,B座,東涌道399號,12樓,12室,1939100.0,,,0,0,2021-01-27,
655,新界西,東涌市中心,海堤灣畔,2座,海濱路8號,低層,E室,6800000.0,687.0,9898.0,508,13386,2021-01-26,2.0
656,新界西,東涌北,裕泰苑,B座,東涌道399號,15樓,3室,1429800.0,,,0,0,2021-01-26,
657,新界西,東涌北,裕泰苑,B座,東涌道399號,2樓,1室,1796600.0,,,0,0,2021-01-26,
658,新界西,東涌北,裕泰苑,B座,東涌道399號,11樓,9室,1858900.0,,,0,0,2021-01-26,
659,新界西,東涌北,裕泰苑,B座,東涌道399號,29樓,10室,2116300.0,,,0,0,2021-01-26,
660,新界西,東涌北,裕泰苑,A座,東涌道399號,27樓,6室,1465800.0,,,0,0,2021-01-26,
661,新界西,東涌北,裕泰苑,B座,東涌道399號,38樓,10室,2127600.0,,,0,0,2021-01-26,
662,新界西,東涌北,裕泰苑,B座,東涌道399號,9樓,16室,1894200.0,,,0,0,2021-01-26,
663,新界西,東涌北,裕泰苑,B座,東涌道399號,14樓,16室,1927700.0,,,0,0,2021-01-26,
664,新界西,東涌北,裕泰苑,B座,東涌道399號,12樓,1室,1927700.0,,,0,0,2021-01-26,
665,新界西,東涌北,裕泰苑,B座,東涌道399號,17樓,15室,1942900.0,,,0,0,2021-01-26,
666,新界西,東涌北,裕泰苑,B座,東涌道399號,4樓,15室,1853100.0,,,0,0,2021-01-26,
667,新界西,東涌北,裕泰苑,B座,東涌道399號,38樓,11室,2124400.0,,,0,0,2021-01-26,
668,新界西,東涌北,裕泰苑,B座,東涌道399號,36樓,1室,2056100.0,,,0,0,2021-01-26,
669,新界西,東涌北,裕泰苑,B座,東涌道399號,12樓,6室,1358800.0,,,0,0,2021-01-26,
670,新界西,東涌北,裕泰苑,B座,東涌道399號,3樓,1室,1839300.0,,,0,0,2021-01-26,
671,新界西,東涌北,裕泰苑,B座,東涌道399號,6樓,9室,1820900.0,,,0,0,2021-01-26,
672,新界西,東涌北,裕泰苑,B座,東涌道399號,5樓,16室,1863800.0,,,0,0,2021-01-26,
673,新界西,東涌北,裕泰苑,A座,東涌道399號,11樓,7室,1396700.0,,,0,0,2021-01-26,
674,新界西,東涌北,裕泰苑,B座,東涌道399號,1樓,9室,1627100.0,,,0,0,2021-01-26,
675,新界西,東涌市中心,1期,6A座,迎康街6號,23樓,3室,7520000.0,,,600,12533,2021-01-26,3.0
676,新界西,東涌市中心,1期,2座,海濱路12號,16樓,F室,6750000.0,696.0,9698.0,485,13918,2021-01-26,2.0
677,新界西,東涌北,裕泰苑,A座,東涌道399號,35樓,4室,1522300.0,,,0,0,2021-01-26,
678,新界西,東涌北,裕泰苑,B座,東涌道399號,22樓,13室,2043100.0,,,0,0,2021-01-26,
679,新界西,東涌市中心,1期 賞濤軒,5座,健東路2號,60樓,C室,6465000.0,690.0,9370.0,520,12433,2021-01-26,2.0
680,新界西,東涌北,裕泰苑,A座,東涌道399號,2樓,16室,1808900.0,,,0,0,2021-01-26,
681,新界西,東涌北,裕泰苑,A座,東涌道399號,3樓,4室,1362000.0,,,0,0,2021-01-26,
682,新界西,東涌北,裕泰苑,A座,東涌道399號,3樓,8室,2252900.0,,,0,0,2021-01-26,
683,新界西,東涌北,裕泰苑,A座,東涌道399號,13樓,15室,1945600.0,,,0,0,2021-01-26,
684,新界西,東涌北,裕泰苑,A座,東涌道399號,20樓,3室,1460700.0,,,0,0,2021-01-26,
685,新界西,東涌北,裕泰苑,A座,東涌道399號,25樓,6室,1458800.0,,,0,0,2021-01-26,
686,新界西,東涌北,裕泰苑,A座,東涌道399號,36樓,4室,1524500.0,,,0,0,2021-01-26,
687,新界西,東涌北,裕泰苑,B座,東涌道399號,13樓,9室,1871100.0,,,0,0,2021-01-26,
688,新界西,東涌北,裕泰苑,B座,東涌道399號,9樓,13室,1956700.0,,,0,0,2021-01-26,
689,新界西,東涌北,裕泰苑,B座,東涌道399號,23樓,6室,1405000.0,,,0,0,2021-01-26,
690,新界西,東涌北,裕泰苑,B座,東涌道399號,7樓,12室,1900700.0,,,0,0,2021-01-26,
691,新界西,東涌市中心,3期 影岸‧紅,A座 (7座),海濱路12號,高層,C室,11850000.0,1183.0,10017.0,883,13420,2021-01-25,3.0
692,新界西,東涌市中心,1期,6A座,迎康街6號,低層,6室,6880000.0,,,483,14244,2021-01-25,2.0
693,新界西,東涌市中心,2期,9座,美東街,高層,E室,7250000.0,757.0,9577.0,527,13757,2021-01-25,2.0
694,新界西,東涌市中心,1期,1座,海濱路12號,低層,F室,6600000.0,696.0,9483.0,485,13608,2021-01-25,2.0
695,新界西,東涌北,裕泰苑,A座,東涌道399號,1樓,6室,1239800.0,,,0,0,2021-01-25,
696,新界西,東涌北,裕泰苑,A座,東涌道399號,2樓,7室,1301400.0,,,0,0,2021-01-25,
697,新界西,東涌北,裕泰苑,A座,東涌道399號,3樓,6室,1338700.0,,,0,0,2021-01-25,
698,新界西,東涌北,裕泰苑,A座,東涌道399號,5樓,3室,1386600.0,,,0,0,2021-01-25,
699,新界西,東涌北,裕泰苑,A座,東涌道399號,14樓,3室,1433700.0,,,0,0,2021-01-25,
700,新界西,東涌北,裕泰苑,A座,東涌道399號,15樓,2室,1436000.0,,,0,0,2021-01-25,
701,新界西,東涌北,裕泰苑,A座,東涌道399號,15樓,4室,1443800.0,,,0,0,2021-01-25,
702,新界西,東涌北,裕泰苑,A座,東涌道399號,15樓,5室,1420100.0,,,0,0,2021-01-25,
703,新界西,東涌北,裕泰苑,A座,東涌道399號,19樓,2室,1454000.0,,,0,0,2021-01-25,
704,新界西,東涌北,裕泰苑,A座,東涌道399號,19樓,3室,1456200.0,,,0,0,2021-01-25,
705,新界西,東涌北,裕泰苑,A座,東涌道399號,33樓,2室,1510100.0,,,0,0,2021-01-25,
706,新界西,東涌北,裕泰苑,A座,東涌道399號,9樓,6室,1387500.0,,,0,0,2021-01-25,
707,新界西,東涌北,裕泰苑,B座,東涌道399號,5樓,2室,1376000.0,,,0,0,2021-01-25,
708,新界西,東涌市中心,昇薈,3座,東涌市地段37號,29樓,D室,9850000.0,,,741,13293,2021-01-25,2.0
709,新界西,東涌北,裕泰苑,B座,東涌道399號,31樓,4室,1501900.0,,,0,0,2021-01-25,
710,新界西,東涌北,裕泰苑,B座,東涌道399號,20樓,15室,1961200.0,,,0,0,2021-01-25,
711,新界西,東涌北,裕泰苑,B座,東涌道399號,19樓,9室,1907700.0,,,0,0,2021-01-25,
712,新界西,東涌北,裕泰苑,B座,東涌道399號,36樓,3室,1511100.0,,,0,0,2021-01-25,
713,新界西,東涌北,裕泰苑,B座,東涌道399號,28樓,5室,1424200.0,,,0,0,2021-01-25,
714,新界西,東涌北,裕泰苑,B座,東涌道399號,14樓,15室,1924600.0,,,0,0,2021-01-25,
715,新界西,東涌北,裕泰苑,B座,東涌道399號,16樓,16室,1939900.0,,,0,0,2021-01-25,
716,新界西,東涌北,裕泰苑,B座,東涌道399號,38樓,4室,1504400.0,,,0,0,2021-01-25,
717,新界西,東涌北,裕泰苑,B座,東涌道399號,22樓,5室,1403800.0,,,0,0,2021-01-25,
718,新界西,東涌北,裕泰苑,B座,東涌道399號,10樓,9室,1851300.0,,,0,0,2021-01-25,
719,新界西,東涌市中心,4期 聽濤軒,15座,健東路1號,20樓,C室,6780000.0,749.0,9052.0,563,12043,2021-01-25,2.0
720,新界西,東涌市中心,2期,5座,美東街2號,19樓,D室,7350000.0,724.0,10152.0,531,13842,2021-01-25,
721,新界西,東涌北,裕泰苑,A座,東涌道399號,22樓,2室,1467500.0,,,0,0,2021-01-25,
722,新界西,東涌市中心,2期,6座,美東街2號,41樓,A室,9180000.0,1062.0,8644.0,772,11891,2021-01-25,
723,新界西,東涌北,裕泰苑,B座,東涌道399號,4樓,7室,1312800.0,,,0,0,2021-01-25,
724,新界西,東涌市中心,昇薈,2座,東涌市地段37號,高層,E室,12200000.0,,,1073,11370,2021-01-22,3.0
725,新界西,東涌市中心,1期,6座,海濱路12號,中層,G室,5700000.0,555.0,10270.0,388,14691,2021-01-22,1.0
726,新界西,東涌市中心,3期 悅濤軒,海雲天 (12座),健東路1號,低層,C室,6450000.0,749.0,8611.0,563,11456,2021-01-22,2.0
727,新界西,東涌市中心,2期,1A座,迎康街6號,中層,5室,6400000.0,,,456,14035,2021-01-22,2.0
728,新界西,東涌市中心,2期 映濤軒,6座,健東路1號,中層,E室,6500000.0,728.0,8929.0,543,11971,2021-01-22,2.0
729,新界西,東涌市中心,4期 水藍‧天岸,3座,海濱路12號,中層,E室,7680000.0,720.0,10667.0,548,14015,2021-01-22,2.0
730,新界西,東涌北,裕泰苑,B座,東涌道399號,31樓,5室,1433300.0,,,0,0,2021-01-22,
731,新界西,東涌北,裕泰苑,A座,東涌道399號,34樓,7室,1483100.0,,,0,0,2021-01-22,
732,新界西,東涌北,裕泰苑,A座,東涌道399號,16樓,11室,1876600.0,,,0,0,2021-01-22,
733,新界西,東涌北,裕泰苑,A座,東涌道399號,2樓,4室,1330600.0,,,0,0,2021-01-22,
734,新界西,東涌北,裕泰苑,A座,東涌道399號,31樓,6室,1478600.0,,,0,0,2021-01-22,
735,新界西,東涌北,裕泰苑,A座,東涌道399號,40樓,9室,2133200.0,,,0,0,2021-01-22,
736,新界西,東涌北,裕泰苑,B座,東涌道399號,25樓,12室,2022300.0,,,0,0,2021-01-22,
737,新界西,東涌北,裕泰苑,A座,東涌道399號,10樓,3室,1414600.0,,,0,0,2021-01-22,
738,新界西,東涌北,裕泰苑,A座,東涌道399號,10樓,12室,1815500.0,,,0,0,2021-01-22,
739,新界西,東涌北,裕泰苑,B座,東涌道399號,7樓,7室,1329600.0,,,0,0,2021-01-22,
740,新界西,東涌市中心,3期 影岸‧紅,B座 (8座),海濱路12號,26樓,G室,6328000.0,608.0,10408.0,446,14188,2021-01-22,1.0
741,新界西,東涌市中心,4期 水藍‧天岸,2座,海濱路12號,19樓,A室,23000000.0,1747.0,13165.0,1350,17037,2021-01-22,
742,新界西,東涌北,裕泰苑,B座,東涌道399號,6樓,1室,1882000.0,,,0,0,2021-01-22,
743,新界西,東涌北,裕泰苑,B座,東涌道399號,1樓,13室,1635100.0,,,0,0,2021-01-22,
744,新界西,東涌北,裕泰苑,B座,東涌道399號,11樓,4室,1414100.0,,,0,0,2021-01-22,
745,新界西,東涌北,裕泰苑,B座,東涌道399號,7樓,16室,1879000.0,,,0,0,2021-01-22,
746,新界西,東涌北,裕泰苑,B座,東涌道399號,13樓,10室,2028300.0,,,0,0,2021-01-22,
747,新界西,東涌北,裕泰苑,B座,東涌道399號,6樓,16室,1871400.0,,,0,0,2021-01-22,
748,新界西,東涌北,裕泰苑,B座,東涌道399號,10樓,15室,1898700.0,,,0,0,2021-01-22,
749,新界西,東涌北,裕泰苑,B座,東涌道399號,12樓,15室,1912400.0,,,0,0,2021-01-22,
750,新界西,東涌北,裕泰苑,B座,東涌道399號,2樓,10室,1868900.0,,,0,0,2021-01-22,
751,新界西,東涌北,裕泰苑,B座,東涌道399號,23樓,11室,2084300.0,,,0,0,2021-01-22,
752,新界西,東涌北,裕泰苑,B座,東涌道399號,10樓,8室,2186200.0,,,0,0,2021-01-22,
753,新界西,東涌市中心,3期 悅濤軒,9座,健東路1號,17樓,A室,9480000.0,1220.0,7770.0,912,10395,2021-01-22,3.0
754,新界西,東涌北,裕泰苑,B座,東涌道399號,7樓,1室,1891200.0,,,0,0,2021-01-22,
755,新界西,東涌北,裕泰苑,A座,東涌道399號,9樓,1室,1926200.0,,,0,0,2021-01-22,
756,新界西,東涌北,裕泰苑,A座,東涌道399號,11樓,3室,1420200.0,,,0,0,2021-01-22,
757,新界西,東涌北,裕泰苑,A座,東涌道399號,28樓,9室,2110600.0,,,0,0,2021-01-22,
758,新界西,東涌北,裕泰苑,B座,東涌道399號,24樓,8室,2281500.0,,,0,0,2021-01-22,
759,新界西,東涌北,裕泰苑,A座,東涌道399號,37樓,9室,2142600.0,,,0,0,2021-01-22,
760,新界西,東涌北,裕泰苑,A座,東涌道399號,7樓,11室,1815700.0,,,0,0,2021-01-22,
761,新界西,東涌北,裕泰苑,A座,東涌道399號,9樓,7室,1385100.0,,,0,0,2021-01-22,
762,新界西,東涌市中心,2期,6座,美東街2號,高層,F室,7550000.0,822.0,9185.0,607,12438,2021-01-21,
763,新界西,東涌市中心,2期 映濤軒,6座,健東路1號,高層,F室,6800000.0,729.0,9328.0,550,12364,2021-01-21,2.0
764,新界西,東涌北,裕泰苑,A座,東涌道399號,26樓,15室,2024900.0,,,0,0,2021-01-21,
765,新界西,東涌北,裕泰苑,A座,東涌道399號,4樓,8室,2284100.0,,,0,0,2021-01-21,
766,新界西,東涌市中心,3期 悅濤軒,10座,健東路1號,52樓,D室,8200000.0,976.0,8402.0,722,11357,2021-01-21,3.0
767,新界西,東涌市中心,4期 聽濤軒,15座,健東路1號,11樓,E室,6450000.0,735.0,8776.0,544,11857,2021-01-21,2.0
768,新界西,東涌市中心,3期 影岸‧紅,A座 (7座),海濱路12號,31樓,C室,10380000.0,1183.0,8774.0,883,11755,2021-01-21,3.0
769,新界西,東涌市中心,2期,2B座,迎康街6號,12樓,1室,6300000.0,,,453,13907,2021-01-21,2.0
770,新界西,東涌北,裕泰苑,A座,東涌道399號,38樓,9室,2145800.0,,,0,0,2021-01-21,
771,新界西,東涌北,裕泰苑,A座,東涌道399號,1樓,15室,1710400.0,,,0,0,2021-01-21,
772,新界西,東涌北,裕泰苑,B座,東涌道399號,7樓,11室,1980300.0,,,0,0,2021-01-21,
773,新界西,東涌市中心,4期 水藍‧天岸,6座,海濱路12號,3樓,B室,7630000.0,717.0,10642.0,548,13923,2021-01-21,2.0
774,新界西,東涌北,裕泰苑,B座,東涌道399號,12樓,11室,2018700.0,,,0,0,2021-01-21,
775,新界西,東涌北,裕泰苑,A座,東涌道399號,25樓,15室,2018800.0,,,0,0,2021-01-21,
776,新界西,東涌北,裕泰苑,A座,東涌道399號,11樓,15室,1933400.0,,,0,0,2021-01-21,
777,新界西,東涌北,裕泰苑,A座,東涌道399號,1樓,2室,1254400.0,,,0,0,2021-01-21,
778,新界西,東涌北,裕泰苑,A座,東涌道399號,2樓,3室,1327200.0,,,0,0,2021-01-21,
779,新界西,東涌北,裕泰苑,A座,東涌道399號,5樓,7室,1361900.0,,,0,0,2021-01-21,
780,新界西,東涌北,裕泰苑,A座,東涌道399號,7樓,3室,1397800.0,,,0,0,2021-01-21,
781,新界西,東涌北,裕泰苑,A座,東涌道399號,9樓,2室,1406800.0,,,0,0,2021-01-21,
782,新界西,東涌北,裕泰苑,A座,東涌道399號,12樓,12室,1829200.0,,,0,0,2021-01-21,
783,新界西,東涌北,裕泰苑,A座,東涌道399號,17樓,2室,1445000.0,,,0,0,2021-01-21,
784,新界西,東涌北,裕泰苑,A座,東涌道399號,23樓,6室,1451800.0,,,0,0,2021-01-21,
785,新界西,東涌北,裕泰苑,A座,東涌道399號,27樓,3室,1492200.0,,,0,0,2021-01-21,
786,新界西,東涌北,裕泰苑,A座,東涌道399號,28樓,2室,1494500.0,,,0,0,2021-01-21,
787,新界西,東涌北,裕泰苑,A座,東涌道399號,4樓,3室,1381000.0,,,0,0,2021-01-21,
788,新界西,東涌北,裕泰苑,A座,東涌道399號,1樓,10室,1615500.0,,,0,0,2021-01-21,
789,新界西,東涌北,裕泰苑,A座,東涌道399號,3樓,5室,1340900.0,,,0,0,2021-01-21,
790,新界西,東涌北,裕泰苑,A座,東涌道399號,4樓,7室,1356100.0,,,0,0,2021-01-21,
791,新界西,東涌北,裕泰苑,A座,東涌道399號,6樓,5室,1372300.0,,,0,0,2021-01-21,
792,新界西,東涌北,裕泰苑,A座,東涌道399號,8樓,7室,1379300.0,,,0,0,2021-01-21,
793,新界西,東涌北,裕泰苑,A座,東涌道399號,12樓,6室,1403800.0,,,0,0,2021-01-21,
794,新界西,東涌北,裕泰苑,A座,東涌道399號,13樓,7室,1406100.0,,,0,0,2021-01-21,
795,新界西,東涌北,裕泰苑,A座,東涌道399號,16樓,2室,1440500.0,,,0,0,2021-01-21,
796,新界西,東涌北,裕泰苑,A座,東涌道399號,16樓,3室,1442700.0,,,0,0,2021-01-21,
797,新界西,東涌北,裕泰苑,A座,東涌道399號,23樓,2室,1472000.0,,,0,0,2021-01-21,
798,新界西,東涌北,裕泰苑,A座,東涌道399號,24樓,4室,1484300.0,,,0,0,2021-01-21,
799,新界西,東涌北,裕泰苑,A座,東涌道399號,29樓,2室,1499000.0,,,0,0,2021-01-21,
800,新界西,東涌北,裕泰苑,A座,東涌道399號,24樓,6室,1455300.0,,,0,0,2021-01-21,
801,新界西,東涌北,裕泰苑,A座,東涌道399號,25樓,2室,1481000.0,,,0,0,2021-01-21,
802,新界西,東涌北,裕泰苑,A座,東涌道399號,29樓,4室,1506800.0,,,0,0,2021-01-21,
803,新界西,東涌北,裕泰苑,A座,東涌道399號,21樓,4室,1470800.0,,,0,0,2021-01-21,
804,新界西,東涌北,裕泰苑,A座,東涌道399號,32樓,2室,1507900.0,,,0,0,2021-01-21,
805,新界西,東涌北,裕泰苑,A座,東涌道399號,32樓,4室,1515700.0,,,0,0,2021-01-21,
806,新界西,東涌北,裕泰苑,A座,東涌道399號,40樓,3室,1514300.0,,,0,0,2021-01-21,
807,新界西,東涌北,裕泰苑,A座,東涌道399號,40樓,7室,1483000.0,,,0,0,2021-01-21,
808,新界西,東涌北,裕泰苑,A座,東涌道399號,15樓,10室,1872000.0,,,0,0,2021-01-21,
809,新界西,東涌北,裕泰苑,B座,東涌道399號,36樓,5室,1444800.0,,,0,0,2021-01-21,
810,新界西,東涌北,裕泰苑,B座,東涌道399號,24樓,11室,2089100.0,,,0,0,2021-01-21,
811,新界西,東涌北,裕泰苑,B座,東涌道399號,34樓,9室,1975200.0,,,0,0,2021-01-21,
812,新界西,東涌北,裕泰苑,B座,東涌道399號,1樓,1室,1685200.0,,,0,0,2021-01-21,
813,新界西,東涌北,裕泰苑,B座,東涌道399號,11樓,1室,1921600.0,,,0,0,2021-01-21,
814,新界西,東涌北,裕泰苑,B座,東涌道399號,11樓,15室,1906300.0,,,0,0,2021-01-21,
815,新界西,東涌北,裕泰苑,B座,東涌道399號,13樓,16室,1921600.0,,,0,0,2021-01-21,
816,新界西,東涌北,裕泰苑,B座,東涌道399號,15樓,9室,1883300.0,,,0,0,2021-01-21,
817,新界西,東涌北,裕泰苑,B座,東涌道399號,16樓,15室,1936800.0,,,0,0,2021-01-21,
818,新界西,東涌北,裕泰苑,B座,東涌道399號,18樓,15室,1949000.0,,,0,0,2021-01-21,
819,新界西,東涌北,裕泰苑,B座,東涌道399號,25樓,9室,1936800.0,,,0,0,2021-01-21,
820,新界西,東涌北,裕泰苑,B座,東涌道399號,38樓,9室,1969200.0,,,0,0,2021-01-21,
