,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
3277,九龍,鑽石山,鳳德邨,銀鳳樓 (7座),鳳德道111號,4樓,50室,3580000.0,,,0,0,2019-01-29,
3278,九龍,牛池灣,1期,2座,瓊東街8號,29樓,G室,7000000.0,683.0,10249.0,582,12027,2019-01-29,
3279,九龍,彩虹,峻弦,2座,豐盛街51號,33樓,B室,20000000.0,1470.0,13605.0,1160,17241,2019-01-28,
3280,九龍,牛池灣,瓊麗苑,瓊昌閣 (A座),豐盛街38號,三十五樓,4室,3980000.0,711.0,5598.0,554,7184,2019-01-28,
3281,九龍,黃大仙,東頭(二)邨,耀東樓,東頭村道183號,7樓,6室,2200000.0,,,424,5189,2019-01-28,
3282,九龍,新蒲崗,采頤花園,5座,彩虹道242號,12樓,E室,5300000.0,505.0,10495.0,431,12297,2019-01-28,
3283,九龍,新蒲崗,,新蒲崗大廈,衍慶街32號,八樓,C5室,3580000.0,,,392,9133,2019-01-25,
3284,九龍,黃大仙,現崇山,5A座,睦鄰街8號,33樓,A室,10250000.0,736.0,13927.0,567,18078,2019-01-25,
3285,九龍,慈雲山,1及2期,愛慧閣 (A座),雲華街2號,十四樓,8室,3500000.0,516.0,6783.0,401,8728,2019-01-25,
3286,九龍,鑽石山,星河明居,B座,龍蟠街3號,21樓,2室,8800000.0,656.0,13415.0,517,17021,2019-01-25,3.0
3287,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,六樓,48號,7014000.0,,,501,14000,2019-01-25,
3288,九龍,九龍城,,金．御門,衙前圍道39號,10樓,B室,10100000.0,,,618,16343,2019-01-25,
3289,九龍,黃大仙,,鳴鳳街22-24號,鳴鳳街22-24號,二樓,22號 (後座),5500000.0,,,320,17188,2019-01-25,
3290,九龍,新蒲崗,采頤花園,8座,彩虹道242號,25樓,H室,5800000.0,567.0,10229.0,484,11983,2019-01-25,
3291,九龍,黃大仙,,乾豐大廈,鳴鳳街26-32A號,六樓,30號(B室),4228000.0,,,302,14000,2019-01-24,
3292,九龍,黃大仙,翠竹花園,5座,翠竹街8號,7樓,G室,4000000.0,660.0,6061.0,592,6757,2019-01-24,
3293,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,四樓,38號,5010000.0,,,501,10000,2019-01-23,
3294,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,二樓,44號,5010000.0,,,501,10000,2019-01-23,
3295,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,三樓,42號,5010000.0,,,501,10000,2019-01-23,
3296,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,二樓,42號,5010000.0,600.0,8350.0,501,10000,2019-01-23,
3297,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,六樓,42號,6012000.0,,,501,12000,2019-01-23,
3298,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,三樓,44號,5010000.0,,,501,10000,2019-01-23,
3299,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,四樓,44號,5010000.0,,,501,10000,2019-01-23,
3300,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,五樓,44號,5511000.0,,,501,11000,2019-01-23,
3301,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,六樓,44號,6090000.0,,,501,12156,2019-01-23,
3302,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,四樓,42號,5010000.0,,,501,10000,2019-01-23,
3303,九龍,黃大仙,,鳴鳳街38-48號,鳴鳳街38-48號,五樓,42號,5511000.0,,,501,11000,2019-01-23,
3304,九龍,慈雲山,3期,愛華閣 (K座),慈雲山道120號,37樓,4室,4680000.0,663.0,7059.0,506,9249,2019-01-23,
3305,九龍,慈雲山,慈安苑,安康閣 (B座),欣華街12號,6樓,9室,4400000.0,742.0,5930.0,522,8429,2019-01-23,
3306,九龍,牛池灣,,怡富花園,永定道20號,9樓,B室,5450000.0,545.0,10000.0,398,13693,2019-01-23,
3307,九龍,黃大仙,,乾豐大廈,鳴鳳街26-32A號,七樓,28號(C室),3020000.0,,,302,10000,2019-01-22,
3308,九龍,樂富,德強苑,德華閣 (B座),富強街9號,12樓,3室,4815000.0,509.0,9460.0,404,11918,2019-01-22,
3309,九龍,慈雲山,,永發大廈,毓華里8號,17樓,8室,3830000.0,345.0,11101.0,267,14345,2019-01-22,
3310,九龍,黃大仙,,翠鳳樓,翠鳳街19-33號,十樓,F室,3480000.0,,,286,12168,2019-01-22,
3311,九龍,牛池灣,海港花園,2座,豐盛街33號,26樓,D室,4500000.0,697.0,6456.0,497,9054,2019-01-22,
3312,九龍,牛池灣,瓊山苑,瓊瑋閣 (F座),豐盛街32號,十七樓,8室,4900000.0,495.0,9899.0,414,11836,2019-01-22,
3313,九龍,樂富,,金國大樓,杏林街2-6號,四樓,前座,3260000.0,,,367,8883,2019-01-22,
3314,九龍,黃大仙,黃大仙下邨(一區),龍康樓 (15座),大成街3號,6樓,12室,3200000.0,,,494,6478,2019-01-21,
3315,九龍,黃大仙,,寶發大廈,環鳳街54-66號,十一樓,D室,3450000.0,327.0,10550.0,244,14139,2019-01-21,
3316,九龍,彩虹,,彩峰苑,彩鳳徑23號,二樓,13室,4350000.0,727.0,5983.0,539,8071,2019-01-21,
3317,九龍,九龍城,,打鼓嶺道39-41號,打鼓嶺道39-41號,四樓,39A號(C室),3200000.0,,,351,9117,2019-01-21,
3318,九龍,鑽石山,鳳禮苑,鳳禧閣 (A座),鳳禮道8號,二十五樓,6室,5450000.0,701.0,7775.0,559,9750,2019-01-18,
3319,九龍,黃大仙,竹園北邨,桐園樓 (13座),穎竹街8號,29樓,10室,3050000.0,,,443,6885,2019-01-18,
3320,九龍,黃大仙,,鳳凰大廈,鳴鳳街34-36號,二樓,34號(B室),5610000.0,,,510,11000,2019-01-18,
3321,九龍,新蒲崗,,信安大樓,康強街49號,五樓,43號,3900000.0,,,511,7632,2019-01-18,
3322,九龍,新蒲崗,采頤花園,2座,彩虹道242號,19樓,A室,6650000.0,686.0,9694.0,584,11387,2019-01-18,
3323,九龍,鑽石山,鳳德邨,硃鳳樓 (1座),鳳德道111號,13樓,23室,3000000.0,,,443,6772,2019-01-18,
3324,九龍,鑽石山,鳳禮苑,鳳欣閣 (B座),鳳禮道8號,二十八樓,10室,4068000.0,511.0,7961.0,407,9995,2019-01-18,
3325,九龍,黃大仙,翠竹花園,14座,翠竹街8號,1樓,E室,4500000.0,540.0,8333.0,484,9298,2019-01-18,
3326,九龍,黃大仙,,翠鳳街6號,翠鳳街6號,四樓,6號,3850000.0,,,418,9211,2019-01-18,
3327,九龍,黃大仙,天馬苑,駿安閣 (D座),竹園道55號,三十四樓,3室,5300000.0,567.0,9347.0,415,12771,2019-01-17,
3328,九龍,黃大仙,,鳳凰大廈,鳴鳳街34-36號,五樓,34號(B室),5100000.0,,,510,10000,2019-01-17,
3329,九龍,慈雲山,,慈祥大廈,蒲田里2號,7樓,E室,4000000.0,382.0,10471.0,311,12862,2019-01-17,
3330,九龍,黃大仙,竹園北邨,桃園樓 (15座),穎竹街8號,20樓,10室,2900000.0,,,443,6546,2019-01-17,
3331,九龍,樂富,嘉強苑,嘉盈閣 (B座),富美街3號,1樓,8室,3920000.0,503.0,7793.0,407,9631,2019-01-17,
3332,九龍,黃大仙,天馬苑,駿威閣 (B座),竹園道55號,三十三樓,12室,4600000.0,462.0,9957.0,338,13609,2019-01-17,
3333,九龍,黃大仙,竹園北邨,蕙園樓 (10座),穎竹街8號,4樓,17室,3000000.0,,,485,6186,2019-01-16,
3334,九龍,彩虹,,彩峰苑,彩鳳徑23號,二十七樓,12室,4200000.0,721.0,5825.0,535,7850,2019-01-16,
3335,九龍,黃大仙,現崇山,2座,睦鄰街8號,25樓,A室,18500000.0,1463.0,12645.0,1123,16474,2019-01-16,
3336,九龍,黃大仙,,鳳芳樓,銀鳳街39號,四樓,39號,3800000.0,,,410,9268,2019-01-16,
3337,九龍,九龍城,,衙前塱道27-33號,衙前塱道27-33號,六樓,27號,6919000.0,,,407,17000,2019-01-15,
3338,九龍,慈雲山,,毓華樓,芳華里9號,六樓,F室,2300000.0,,,253,9091,2019-01-15,
3339,九龍,九龍城,,福禧樓,聯合道60-62號,5樓,B室,3980000.0,,,363,10964,2019-01-14,
3340,九龍,牛池灣,瓊山苑,瓊瑋閣 (F座),豐盛街32號,二十樓,4室,5150000.0,495.0,10404.0,414,12440,2019-01-14,
3341,九龍,九龍城,,城南道70號,城南道70號,五樓,70號,4600000.0,,,546,8425,2019-01-14,
3342,九龍,鑽石山,龍蟠苑,龍璋閣 (E座),龍蟠街8號,二十六樓,5室,4000000.0,462.0,8658.0,340,11765,2019-01-14,
3343,九龍,新蒲崗,采頤花園,1座,彩虹道242號,4樓,E室,4880000.0,506.0,9644.0,431,11323,2019-01-11,
3344,九龍,慈雲山,1及2期,愛聰閣 (F座),雲華街2號,四樓,3室,5000000.0,503.0,9940.0,401,12469,2019-01-10,
3345,九龍,牛池灣,新麗花園,C座,瓊東街2號,六樓,2室,4500000.0,447.0,10067.0,386,11658,2019-01-08,
3346,九龍,黃大仙,天馬苑,駿安閣 (D座),竹園道55號,十二樓,11室,5550000.0,567.0,9788.0,415,13373,2019-01-07,
3347,九龍,黃大仙,豪苑,3座 (C座),龍翔道110號,二十二樓,A室,4900000.0,515.0,9515.0,333,14715,2019-01-07,
3348,九龍,黃大仙,,成功樓,雙鳳街50-68號,三樓,50號,4600000.0,,,418,11005,2019-01-07,
3349,九龍,新蒲崗,,安福大樓,崇齡街95-97號,八樓,11室(41號後座),2900000.0,,,361,8033,2019-01-07,
3350,九龍,黃大仙,,豪門,沙浦道46號,18樓,E室,6000000.0,714.0,8403.0,541,11091,2019-01-04,
3351,九龍,黃大仙,,鑽嶺,環鳳街68號,12樓,F室,3500000.0,,,0,0,2019-01-04,
3352,九龍,鑽石山,鳳德邨,雪鳳樓 (5座),鳳德道111號,9樓,2室,3160000.0,,,376,8404,2019-01-04,
3353,九龍,黃大仙,天馬苑,駿威閣 (B座),竹園道55號,十三樓,4室,4590000.0,462.0,9935.0,338,13580,2019-01-04,
3354,九龍,黃大仙,黃大仙下邨(一區),龍榮樓 (6座),大成街3號,20樓,5室,1550000.0,,,241,6432,2019-01-04,
3355,九龍,牛池灣,2期,5座,瓊東街8號,18樓,C室,6030000.0,694.0,8689.0,592,10186,2019-01-04,
3356,九龍,黃大仙,東頭(二)邨,柏東樓,東頭村道183號,10樓,13室,2880000.0,,,439,6560,2019-01-04,
3357,九龍,黃大仙,,富祐大廈,蒲崗村道75號,3樓,H室,3510000.0,289.0,12145.0,239,14686,2019-01-04,
3358,九龍,黃大仙,,永成樓,雙鳳街70-82號,五樓,82號(G室),4850000.0,,,441,10998,2019-01-04,
3359,九龍,樂富,,金國大樓,杏林街2-6號,六樓,I室,3330000.0,,,413,8063,2019-01-04,
3360,九龍,黃大仙,,鳴鳳街22-24號,鳴鳳街22-24號,二樓,22號 (前座),4700000.0,,,288,16319,2019-01-03,
3361,九龍,黃大仙,,鳴鳳街22-24號,鳴鳳街22-24號,三樓,22號,9500000.0,,,626,15176,2019-01-03,
3362,九龍,黃大仙,,鳴鳳街22-24號,鳴鳳街22-24號,五樓,22號,9500000.0,,,626,15176,2019-01-03,
3363,九龍,黃大仙,,鳴鳳街22-24號,鳴鳳街22-24號,六樓,22號,9500000.0,626.0,15176.0,626,15175,2019-01-03,
3364,九龍,慈雲山,3期,愛榮閣 (J座),慈雲山道120號,17樓,1室,6260000.0,851.0,7356.0,650,9631,2019-01-03,
3365,九龍,慈雲山,3期,愛富閣 (G座),慈雲山道120號,18樓,8室,4480000.0,663.0,6757.0,506,8854,2019-01-02,
3366,九龍,慈雲山,1及2期,愛聰閣 (F座),雲華街2號,二十二樓,8室,3800000.0,503.0,7555.0,401,9476,2019-01-02,
3367,九龍,鑽石山,星河明居,E座,龍蟠街3號,45樓,9室,11500000.0,751.0,15313.0,593,19393,2019-01-02,3.0
3368,九龍,慈雲山,慈安苑,安欣閣 (A座),欣華街10號,12樓,11室,4650000.0,829.0,5609.0,606,7673,2018-12-31,
3369,九龍,新蒲崗,,爵祿居,爵祿街98號,10樓,B室,4000000.0,487.0,8214.0,294,13605,2018-12-28,
3370,九龍,九龍城,,衙前塱道19-21號,衙前塱道19-21號,六樓,A室,6222000.0,,,366,17000,2018-12-28,
3371,九龍,彩虹,,興業大廈,清水灣道19號,二十三樓,D室,3900000.0,,,271,14391,2018-12-28,
3372,九龍,鑽石山,星河明居,E座,龍蟠街3號,18樓,9室,9500000.0,751.0,12650.0,593,16020,2018-12-28,3.0
3373,九龍,新蒲崗,,新蒲崗大廈,衍慶街32號,十七樓,C2室,3400000.0,,,339,10029,2018-12-28,
3374,九龍,鑽石山,宏景花園,3座,斧山道185號,4樓,K室,4110000.0,497.0,8270.0,424,9693,2018-12-27,
3375,九龍,鑽石山,星河明居,D座,龍蟠街3號,28樓,5室,9580000.0,751.0,12756.0,593,16155,2018-12-27,3.0
3376,九龍,黃大仙,,御‧豪門,沙浦道83號,11樓,C室,13500000.0,1214.0,11120.0,930,14516,2018-12-24,
3377,九龍,鑽石山,鳳德邨,斑鳳樓 (8座),鳳德道111號,18樓,8室,2570000.0,,,366,7022,2018-12-24,
3378,九龍,慈雲山,慈安苑,安欣閣 (A座),欣華街10號,14樓,9室,4750000.0,889.0,5343.0,649,7319,2018-12-24,
3379,九龍,黃大仙,東頭(二)邨,祥東樓,東頭村道183號,24樓,14室,4800000.0,,,436,11009,2018-12-24,
3380,九龍,九龍城,,城南大樓,城南道69號,三樓,8室(69號後座),4500000.0,,,355,12676,2018-12-21,
3381,九龍,九龍城,,啟德道54號,啟德道54號,四樓,54號(A室),1700000.0,,,347,4899,2018-12-21,
3382,九龍,新蒲崗,譽‧港灣,2B座,太子道東638號,28樓,C室,8280000.0,571.0,14501.0,446,18565,2018-12-20,
3383,九龍,鑽石山,星河明居,A座,龍蟠街3號,22樓,2室,9990000.0,656.0,15229.0,517,19323,2018-12-20,3.0
3384,九龍,九龍城,,衙前塱道1A號,衙前塱道1A號,二樓,1A號,12300000.0,,,667,18441,2018-12-20,
3385,九龍,黃大仙,竹園北邨,松園樓 (8座),穎竹街8號,35樓,9室,3180000.0,,,485,6557,2018-12-20,
3386,九龍,牛池灣,,怡富花園,永定道20號,13樓,C室,5600000.0,545.0,10275.0,398,14070,2018-12-20,
3387,九龍,黃大仙,,寶翠大廈,翠鳳街35-45號,16樓,D室,4000000.0,428.0,9346.0,312,12821,2018-12-19,
3388,九龍,牛池灣,1期,2座,瓊東街8號,8樓,C室,6100000.0,694.0,8790.0,592,10304,2018-12-19,
3389,九龍,慈雲山,3期,愛榮閣 (J座),慈雲山道120號,12樓,2室,5760000.0,851.0,6769.0,650,8862,2018-12-19,
3390,九龍,九龍城,,太子匯,太子道西444-450號,11樓,C室,9000000.0,738.0,12195.0,546,16484,2018-12-19,
3391,九龍,黃大仙,,鳳德道35號,鳳德道35號,四樓,35號,4000000.0,,,454,8811,2018-12-19,
3392,九龍,黃大仙,東頭(二)邨,耀東樓,東頭村道183號,3樓,1室,2380000.0,,,358,6648,2018-12-19,
3393,九龍,黃大仙,,豪門,沙浦道46號,19樓,C室,10500000.0,1078.0,9740.0,815,12883,2018-12-18,
3394,九龍,牛池灣,2期,5座,瓊東街8號,15樓,K室,4850000.0,504.0,9623.0,431,11253,2018-12-18,
3395,九龍,彩虹,,彩峰苑,彩鳳徑23號,三十三樓,15室,3850000.0,574.0,6707.0,426,9038,2018-12-17,
3396,九龍,鑽石山,鳳禮苑,鳳欣閣 (B座),鳳禮道8號,七樓,1室,4688000.0,701.0,6688.0,559,8386,2018-12-14,
3397,九龍,九龍城,,城南道66-68號,城南道66-68號,三樓,66號(A室),4880000.0,,,481,10146,2018-12-14,
3398,九龍,黃大仙,,鑽嶺,環鳳街68號,27樓,F室,4680000.0,,,0,0,2018-12-14,
3399,九龍,慈雲山,3期,愛華閣 (K座),慈雲山道120號,35樓,7室,4500000.0,663.0,6787.0,506,8893,2018-12-14,
3400,九龍,新蒲崗,,康景樓,爵祿街86號,九樓,S室,3900000.0,,,405,9630,2018-12-13,
3401,九龍,樂富,,金國大樓,杏林街2-6號,二樓,前座,3300000.0,,,367,8992,2018-12-13,
3402,九龍,樂富,,康強苑,杏林街23號,23樓,7室,4338000.0,579.0,7492.0,429,10112,2018-12-13,
3403,九龍,鑽石山,龍蟠苑,龍珊閣 (A座),龍蟠街8號,十樓,8室,5988000.0,520.0,11515.0,383,15634,2018-12-12,
3404,九龍,鑽石山,星河明居,A座,龍蟠街3號,43樓,8室,8680000.0,656.0,13232.0,517,16789,2018-12-12,3.0
3405,九龍,黃大仙,,安利大廈,鳳德道41-53號,六樓,B室,5280000.0,,,499,10581,2018-12-11,
3406,九龍,鑽石山,鳳禮苑,鳳欣閣 (B座),鳳禮道8號,十五樓,5室,4080000.0,511.0,7984.0,407,10025,2018-12-10,
3407,九龍,新蒲崗,,東盛大廈,爵祿街72-82號,二樓,82號,5000000.0,,,637,7849,2018-12-10,
3408,九龍,慈雲山,3期,愛華閣 (K座),慈雲山道120號,32樓,6室,6280000.0,851.0,7380.0,650,9662,2018-12-10,
3409,九龍,九龍城,,萬發樓,南角道39-41號,四樓,B室,4030000.0,380.0,10605.0,320,12594,2018-12-07,
3410,九龍,黃大仙,黃大仙下邨(一區),龍裕樓 (3座),大成街3號,18樓,1室,2380000.0,,,443,5372,2018-12-07,
3411,九龍,九龍城,,侯王道83號,侯王道83號,三樓,B室,2800000.0,,,251,11155,2018-12-06,
3412,九龍,慈雲山,慈安苑,安欣閣 (A座),欣華街10號,35樓,14室,3600000.0,593.0,6071.0,433,8314,2018-12-05,
3413,九龍,黃大仙,,御‧豪門,沙浦道83號,38樓,C室,16480000.0,1214.0,13575.0,930,17720,2018-12-05,
3414,九龍,新蒲崗,,爵祿居,爵祿街98號,18樓,A室,3800000.0,517.0,7350.0,327,11621,2018-12-05,
3415,九龍,鑽石山,宏景花園,3座,斧山道185號,1樓,J室,3838000.0,549.0,6991.0,467,8218,2018-12-05,
3416,九龍,黃大仙,黃大仙下邨(一區),龍豐樓 (2座),大成街3號,22樓,19室,2900000.0,,,407,7125,2018-12-04,
3417,九龍,鑽石山,宏景花園,5座,斧山道185號,2樓,H室,5360000.0,672.0,7976.0,574,9338,2018-12-03,
3418,九龍,黃大仙,翠竹花園,3座,翠竹街8號,28樓,K室,5400000.0,481.0,11227.0,432,12500,2018-12-03,
3419,九龍,黃大仙,竹園北邨,橡園樓 (12座),穎竹街8號,12樓,4室,5200000.0,,,489,10634,2018-12-03,
3420,九龍,鑽石山,宏景花園,1座,斧山道185號,1樓,A室,5150000.0,685.0,7518.0,584,8818,2018-12-03,
3421,九龍,新蒲崗,采頤花園,10座,彩虹道242號,9樓,K室,5368000.0,531.0,10109.0,452,11876,2018-12-03,
3422,九龍,九龍城,,城南道34號,城南道34號,二樓,B室,2000000.0,,,163,12270,2018-12-03,
3423,九龍,牛池灣,海港花園,2座,豐盛街33號,39樓,B室,7700000.0,813.0,9471.0,616,12500,2018-11-30,
3424,九龍,牛池灣,瓊山苑,瓊峰閣 (A座),豐盛街32號,二十三樓,7室,4500000.0,519.0,8671.0,434,10369,2018-11-30,
3425,九龍,鑽石山,鳳德邨,紫鳳樓 (3座),鳳德道111號,16樓,18室,3000000.0,,,445,6742,2018-11-30,
3426,九龍,牛池灣,2期,5座,瓊東街8號,15樓,E室,4900000.0,504.0,9722.0,431,11369,2018-11-30,
3427,九龍,新蒲崗,,東誠大廈,衍慶街5-7號,三樓,O室,4000000.0,,,421,9501,2018-11-30,
3428,九龍,新蒲崗,采頤花園,2座,彩虹道242號,16樓,J室,6800000.0,689.0,9869.0,588,11565,2018-11-30,
3429,九龍,慈雲山,,華基大樓,毓華里11號,二十二樓,C室,4000000.0,344.0,11628.0,315,12698,2018-11-30,
3430,九龍,鑽石山,宏景花園,5座,斧山道185號,16樓,E室,4350000.0,497.0,8753.0,424,10259,2018-11-30,
3431,九龍,牛池灣,瓊山苑,瓊琚閣 (C座),豐盛街32號,十樓,6室,6000000.0,680.0,8824.0,568,10563,2018-11-30,
3432,九龍,新蒲崗,采頤花園,12座,彩虹道242號,20樓,E室,5250000.0,505.0,10396.0,431,12181,2018-11-30,
3433,九龍,彩虹,曉暉花園,5座,豐盛街63號,15樓,B室,10100000.0,886.0,11400.0,675,14963,2018-11-29,3.0
3434,九龍,九龍城,,匯賢閣,侯王道21號,16樓,A室,8880000.0,880.0,10091.0,618,14369,2018-11-29,
3435,九龍,黃大仙,天馬苑,駿威閣 (B座),竹園道55號,十四樓,7室,5450000.0,567.0,9612.0,415,13133,2018-11-28,
3436,九龍,新蒲崗,新蒲崗廣場,1座,崇齡街33號,36樓,E室,6500000.0,538.0,12082.0,401,16209,2018-11-28,
3437,九龍,樂富,,康強苑,杏林街23號,11樓,14室,4280000.0,583.0,7341.0,433,9885,2018-11-28,
3438,九龍,黃大仙,東頭(二)邨,逸東樓,東頭村道183號,7樓,5室,2800000.0,,,494,5668,2018-11-27,
3439,九龍,九龍城,,御門‧前,衙前塱道62號,5樓,A室,10000000.0,898.0,11136.0,638,15674,2018-11-27,
3440,九龍,慈雲山,3期,愛康閣 (L座),慈雲山道120號,23樓,3室,4680000.0,663.0,7059.0,506,9249,2018-11-27,
3441,九龍,黃大仙,翠竹花園,5座,翠竹街8號,21樓,A室,2000000.0,480.0,4167.0,431,4640,2018-11-26,
3442,九龍,牛池灣,1期,4座,瓊東街8號,21樓,J室,5398000.0,568.0,9504.0,484,11153,2018-11-26,
3443,九龍,新蒲崗,采頤花園,10座,彩虹道242號,28樓,E室,4950000.0,505.0,9802.0,431,11485,2018-11-26,
3444,九龍,九龍城,,衙前塱道1A號,衙前塱道1A號,三樓,1A號,12300000.0,,,667,18441,2018-11-26,
3445,九龍,新蒲崗,采頤花園,5座,彩虹道242號,16樓,E室,5120000.0,505.0,10139.0,431,11879,2018-11-26,
3446,九龍,黃大仙,東頭(二)邨,彩東樓,東頭村道183號,4樓,13室,1600000.0,,,241,6639,2018-11-26,
3447,九龍,黃大仙,新光中心,2座,龍翔道120號,十一樓,C室,5900000.0,502.0,11753.0,382,15445,2018-11-26,
3448,九龍,慈雲山,,慈華大廈,蒲英里8號,十八樓,G室,5000000.0,,,415,12048,2018-11-26,
3449,九龍,鑽石山,星河明居,C座,龍蟠街3號,13樓,7室,9000000.0,656.0,13720.0,517,17408,2018-11-23,3.0
3450,九龍,黃大仙,,鳳德道31-33號,鳳德道31-33號,五樓,31號,3980000.0,,,473,8414,2018-11-23,
3451,九龍,黃大仙,黃大仙下邨(一區),龍裕樓 (3座),大成街3號,6樓,8室,2380000.0,,,385,6182,2018-11-22,
3452,九龍,鑽石山,鳳德邨,雪鳳樓 (5座),鳳德道111號,11樓,11室,2780000.0,,,376,7394,2018-11-22,
3453,九龍,黃大仙,黃大仙下邨(一區),龍豐樓 (2座),大成街3號,2樓,21室,2480000.0,,,441,5624,2018-11-22,
3454,九龍,九龍城,,嘉富樓,獅子石道77-79號,5樓,C室,2900000.0,345.0,8406.0,278,10432,2018-11-22,
3455,九龍,黃大仙,新光中心,1座,龍翔道120號,二十五樓,D室,6300000.0,564.0,11170.0,412,15291,2018-11-22,
3456,九龍,牛池灣,瓊山苑,瓊瑤閣 (E座),豐盛街32號,二十五樓,6室,4050000.0,680.0,5956.0,568,7130,2018-11-22,
3457,九龍,黃大仙,天馬苑,駿安閣 (D座),竹園道55號,八樓,10室,5200000.0,567.0,9171.0,415,12530,2018-11-22,
3458,九龍,黃大仙,黃大仙下邨(一區),龍澤樓 (9座),大成街3號,4樓,5室,3808000.0,,,494,7709,2018-11-22,
3459,九龍,九龍城,,打鼓嶺道47-49號,打鼓嶺道47-49號,三樓,B室,4000000.0,,,356,11236,2018-11-21,
3460,九龍,黃大仙,,永成樓,雙鳳街70-82號,四樓,72號(E室),3000000.0,,,375,8000,2018-11-21,
3461,九龍,黃大仙,黃大仙下邨(一區),龍豐樓 (2座),大成街3號,2樓,20室,2330000.0,,,383,6084,2018-11-20,
3462,九龍,黃大仙,黃大仙下邨(一區),龍榮樓 (6座),大成街3號,19樓,9室,2480000.0,,,377,6578,2018-11-20,
3463,九龍,牛池灣,,瓊軒苑,瓊東街1號,2樓,5室,4100000.0,508.0,8071.0,401,10224,2018-11-19,2.0
3464,九龍,牛池灣,1期,4座,瓊東街8號,4樓,A室,5998000.0,693.0,8655.0,590,10166,2018-11-19,
3465,九龍,新蒲崗,采頤花園,1座,彩虹道242號,6樓,K室,4500000.0,529.0,8507.0,449,10022,2018-11-16,
3466,九龍,牛池灣,1期,2座,瓊東街8號,33樓,K室,4950000.0,495.0,10000.0,422,11730,2018-11-16,
3467,九龍,黃大仙,現崇山,1座,睦鄰街8號,30樓,A室,15500000.0,1033.0,15005.0,794,19521,2018-11-16,
3468,九龍,鑽石山,星河明居,D座,龍蟠街3號,37樓,9室,11200000.0,761.0,14717.0,593,18887,2018-11-16,3.0
3469,九龍,鑽石山,龍蟠苑,龍璣閣 (D座),龍蟠街8號,二十七樓,12室,5800000.0,520.0,11154.0,383,15144,2018-11-15,
3470,九龍,新蒲崗,采頤花園,1座,彩虹道242號,17樓,H室,5800000.0,569.0,10193.0,484,11983,2018-11-15,
3471,九龍,九龍城,,衙前塱道19-21號,衙前塱道19-21號,四樓,B室,6647000.0,,,391,17000,2018-11-15,
3472,九龍,九龍城,,太子匯,太子道西444-450號,28樓,C室,9500000.0,738.0,12873.0,546,17399,2018-11-15,
3473,九龍,黃大仙,怡庭居,2座,環鳳街128號,27樓,A室,7150000.0,667.0,10720.0,455,15714,2018-11-14,
3474,九龍,黃大仙,,永成樓,雙鳳街70-82號,四樓,78號(B室),5150000.0,,,412,12500,2018-11-12,
3475,九龍,彩虹,峻弦,2座,豐盛街51號,25樓,D室,7650000.0,642.0,11916.0,497,15392,2018-11-12,
3476,九龍,黃大仙,東頭(二)邨,興東樓,東頭村道183號,8樓,19室,1980000.0,,,145,13655,2018-11-09,
3477,九龍,九龍城,,成業樓,衙前塱道52-54號,二樓,C室,3000000.0,,,293,10239,2018-11-09,
3478,九龍,彩虹,峻弦,2座,豐盛街51號,30樓,B室,19800000.0,1470.0,13469.0,1160,17069,2018-11-09,
3479,九龍,鑽石山,龍蟠苑,龍珠閣 (C座),龍蟠街8號,二十六樓,9室,5000000.0,520.0,9615.0,383,13055,2018-11-08,
3480,九龍,黃大仙,現崇山,5A座,睦鄰街8號,8樓,A室,12000000.0,716.0,16760.0,551,21779,2018-11-08,2.0
3481,九龍,樂富,,金國大樓,杏林街2-6號,四樓,前座,3300000.0,,,367,8992,2018-11-08,
3482,九龍,新蒲崗,譽‧港灣,2B座,太子道東638號,37樓,A室,10000000.0,580.0,17241.0,454,22026,2018-11-08,
3483,九龍,鑽石山,宏景花園,2座,斧山道185號,26樓,K室,4500000.0,497.0,9054.0,424,10613,2018-11-08,
3484,九龍,黃大仙,,新寧樓,崇華街4號,三樓,B室,2826000.0,,,314,9000,2018-11-08,
3485,九龍,牛池灣,海港花園,2座,豐盛街33號,17樓,C室,6000000.0,697.0,8608.0,490,12245,2018-11-07,
3486,九龍,慈雲山,,毓華樓,芳華里9號,三樓,C室,2450000.0,,,253,9683,2018-11-06,
3487,九龍,新蒲崗,越秀廣場,秀明苑 (1座),寧遠街9號,13樓,C室,6000000.0,599.0,10017.0,448,13393,2018-11-06,
3488,九龍,慈雲山,,萬年戲院大廈,毓華里51-59號,十七樓,E室,5160000.0,600.0,8600.0,457,11291,2018-11-06,
