,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
128,九龍,美孚,5期,蘭秀道14-16號,蘭秀道14-16號,13樓,14號A室,8350000.0,788.0,10596.0,591,14129,2021-03-03,
129,九龍,美孚,曼克頓山,3座,寶輪街1號,高層,E室,11000000.0,716.0,15363.0,538,20446,2021-03-02,2.0
130,九龍,美孚,曼克頓山,6座,寶輪街1號,中層,A室,21500000.0,1159.0,18550.0,896,23996,2021-03-02,3.0
131,九龍,美孚,2期,百老匯街40-42號,百老匯街40-42號,中層,40號D室,9750000.0,949.0,10274.0,708,13771,2021-03-02,
132,九龍,美孚,2期,吉利徑2-4號,吉利徑2-4號,16樓,2號B室,8000000.0,844.0,9479.0,626,12780,2021-03-02,
133,九龍,荔景,,翠瑤苑,荔枝嶺路1號,11樓,6室,4650000.0,547.0,8501.0,466,9979,2021-03-02,
134,九龍,美孚,8期,百老匯街98-100號,百老匯街98-100號,9樓,98號C室,11480000.0,1221.0,9402.0,915,12546,2021-03-02,
135,九龍,美孚,曼克頓山,3座,寶輪街1號,15樓,D室,9550000.0,716.0,13338.0,538,17751,2021-03-02,2.0
136,九龍,美孚,2期,百老匯街34-36號,百老匯街34-36號,低層,36號D室,10500000.0,1164.0,9021.0,872,12041,2021-03-01,
137,九龍,荔灣,荔灣花園,A座,荔景山路272號,24樓,A8室,5730000.0,518.0,11062.0,435,13172,2021-03-01,
138,九龍,華景,華景山莊,10座,華景山路9號,10樓,B室,11880000.0,1439.0,8256.0,1046,11358,2021-03-01,
139,九龍,美孚,6期,恆柏街9-11號,恆柏街9-11號,10樓,9號A室,9280000.0,896.0,10357.0,665,13955,2021-03-01,
140,九龍,荔景,浩景臺,6座,荔崗街11號,高層,C室,6650000.0,589.0,11290.0,474,14030,2021-02-26,2.0
141,九龍,美孚,5期,蘭秀道5-7號,蘭秀道5-7號,低層,5號A室,9180000.0,875.0,10491.0,657,13973,2021-02-26,
142,九龍,盈暉,盈暉臺,2座,景荔徑8號,27樓,G室,7800000.0,673.0,11590.0,480,16250,2021-02-26,2.0
