,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
137,九龍,又一村,又一居,11座,又一居道11號,5樓,G室,9400000.0,547.0,17185.0,439,21412,2020-06-03,2.0
138,九龍,又一村,又一居,12座,又一居道13號,9樓,C室,17000000.0,990.0,17172.0,797,21330,2020-06-03,3.0
139,九龍,又一村,又一居,11座,又一居道11號,3樓,G室,9300000.0,547.0,17002.0,439,21185,2020-06-02,2.0
140,九龍,又一村,又一居,9座,又一居道7號,10樓,G室,18000000.0,1094.0,16453.0,862,20882,2020-06-02,3.0
141,九龍,又一村,又一居,18座,達之路49號,4樓,B室,13800000.0,842.0,16390.0,675,20444,2020-06-01,3.0
142,九龍,又一村,,富豪苑,牡丹路2號,3樓,B室,19800000.0,,,1071,18487,2020-05-29,
143,九龍,又一村,又一居,27座,瑰麗路35號,8樓,C室,12680000.0,786.0,16132.0,628,20191,2020-05-28,3.0
144,九龍,又一村,2期,B2座(19號),花圃街19號,7樓,A室,32980000.0,1753.0,18813.0,1455,22667,2020-05-26,
145,九龍,又一村,,萬金閣,壽菊路4號,3樓,B室,18168000.0,,,1014,17917,2020-05-26,
146,九龍,又一村,又一居,10座,又一居道9號,3樓,F室,10000000.0,650.0,15385.0,522,19157,2020-05-21,3.0
147,九龍,又一村,又一居,3座,達之路39號,5樓,E室,14200000.0,815.0,17423.0,657,21613,2020-05-19,3.0
148,九龍,又一村,又一居,2座,達之路41號,5樓,A室,11500000.0,705.0,16312.0,568,20246,2020-05-18,3.0
149,九龍,又一村,又一居,31座,瑰麗路25號,9樓,B室,16380000.0,1005.0,16299.0,771,21245,2020-05-15,3.0
150,九龍,又一村,又一居,11座,又一居道11號,1樓,A室,10580000.0,703.0,15050.0,566,18693,2020-05-14,3.0
151,九龍,又一村,又一居,7座,又一居道1號,3樓,F室,9500000.0,650.0,14615.0,522,18199,2020-05-06,3.0
152,九龍,又一村,雅麗苑,B座,達之路15號,二樓,B3室,5700000.0,502.0,11355.0,405,14074,2020-05-05,
153,九龍,又一村,又一居,23座,瑰麗路32號,3樓,B室,13500000.0,826.0,16344.0,660,20455,2020-04-27,3.0
154,九龍,又一村,又一居,15座,又一居道19號,3樓,F室,12500000.0,750.0,16667.0,603,20730,2020-04-27,3.0
155,九龍,又一村,又一居,10座,又一居道9號,地下,F室,10000000.0,650.0,15385.0,522,19157,2020-04-21,
156,九龍,又一村,又一居,14座,又一居道17號,7樓,C室,11180000.0,725.0,15421.0,584,19144,2020-04-17,3.0
157,九龍,又一村,海棠苑,海棠路32-38號,海棠路32-38號,三樓,38號,16200000.0,,,908,17841,2020-04-16,
158,九龍,又一村,又一居,9座,又一居道7號,1樓,A室,10000000.0,703.0,14225.0,566,17668,2020-04-09,3.0
159,九龍,又一村,又一居,8座,又一居道3號,7樓,G室,8100000.0,547.0,14808.0,439,18451,2020-04-06,2.0
160,九龍,又一村,玫瑰苑,玫瑰街29號,玫瑰街29號,一樓,B室,23800000.0,,,920,25870,2020-04-03,
161,九龍,又一村,又一居,4座,達之路37號,1樓,B室,12680000.0,807.0,15713.0,652,19448,2020-04-03,3.0
162,九龍,又一村,,富寧苑,牡丹路3號,2樓,E室,8900000.0,631.0,14105.0,507,17554,2020-04-02,
163,九龍,又一村,又一居,26座,瑰麗路37號,5樓,A室,10600000.0,758.0,13984.0,606,17492,2020-04-01,3.0
164,九龍,又一村,又一居,14座,又一居道17號,6樓,A室,12000000.0,750.0,16000.0,603,19900,2020-03-26,3.0
165,九龍,又一村,瑰麗新村,2座,達之路21號,7樓,C室,14000000.0,1181.0,11854.0,858,16317,2020-03-24,3.0
166,九龍,又一村,又一居,23座,瑰麗路32號,2樓,D室,11800000.0,703.0,16785.0,559,21109,2020-03-11,3.0
167,九龍,又一村,,桃苑,桃源街39號,8樓,A室,14000000.0,1009.0,13875.0,873,16037,2020-03-10,
168,九龍,又一村,又一居,28座,瑰麗路33號,3樓,B室,12663000.0,846.0,14968.0,674,18788,2020-03-10,3.0
169,九龍,又一村,又一居,2座,達之路41號,2樓,D室,11000000.0,705.0,15603.0,566,19435,2020-03-04,3.0
170,九龍,又一村,又一居,9座,又一居道7號,8樓,E室,9800000.0,650.0,15077.0,522,18774,2020-02-28,3.0
171,九龍,又一村,又一居,32座,瑰麗路23號,1樓,C室,16650000.0,1030.0,16165.0,775,21484,2020-02-26,3.0
172,九龍,又一村,,美華閣,玉蘭路15號,2樓,A室,22500000.0,1516.0,14842.0,1244,18087,2020-02-25,
173,九龍,又一村,雅麗苑,D座,達之路17號,三樓,D3室,7480000.0,502.0,14900.0,405,18469,2020-02-17,
174,九龍,又一村,又一居,32座,瑰麗路23號,9樓,B室,18000000.0,1005.0,17910.0,771,23346,2020-02-17,3.0
