,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
532,九龍,何文田,,仁華園,文福道12號,11樓,C室,11000000.0,1100.0,10000.0,717,15342,2020-07-27,
533,九龍,何文田,皓畋,6座,常盛街28號,9樓,B室,45570000.0,,,1477,30853,2020-07-27,
534,九龍,何文田,2期 富甲半山,半山徑20號,常盛街80號,35樓,20號,23500000.0,1491.0,15761.0,1137,20668,2020-07-27,
535,九龍,何文田,,新勝大樓,勝利道28-36號,十八樓,A室,7350000.0,,,461,15944,2020-07-24,
536,九龍,何文田,,加多利軒,勝利道7號,20樓,A室,9996900.0,,,389,25699,2020-07-24,
537,九龍,何文田,傲玟,3座,常盛街17號,9樓,C室,28522380.0,,,934,30538,2020-07-22,
538,九龍,何文田,寶雲閣,3座,亞皆老街154-164號,6樓,C室,9900000.0,740.0,13378.0,649,15254,2020-07-22,
539,九龍,何文田,2期 富甲半山,半山徑20號,常盛街80號,57樓,20號,23000000.0,1491.0,15426.0,1137,20229,2020-07-22,
540,九龍,何文田,,文安大廈,何文田街18-20號,7樓,B室,5280000.0,343.0,15394.0,265,19925,2020-07-22,
541,九龍,何文田,,昌和閣,巴芬道6號,5樓,6號,14280000.0,1250.0,11424.0,765,18667,2020-07-21,3.0
542,九龍,何文田,ONE HOMANTIN,3座,常富街1號,5樓,F室,10800000.0,,,491,21996,2020-07-21,2.0
543,九龍,何文田,皓畋,7座,常盛街28號,23樓,B室,59000000.0,,,1477,39946,2020-07-21,3.0
544,九龍,何文田,俊民苑,文斌閣 (B座),忠孝街66號,五樓,6室,7768000.0,715.0,10864.0,596,13034,2020-07-20,
545,九龍,何文田,,金富大廈,太平道3號,20樓,B3室,7180000.0,526.0,13650.0,445,16135,2020-07-20,
546,九龍,何文田,,麗晶樓,文運道6號,4樓,F室,10880000.0,860.0,12651.0,712,15281,2020-07-20,
547,九龍,何文田,1期,6座,佛光街23號,19樓,A室,83800000.0,,,1911,43851,2020-07-17,
548,九龍,何文田,,嘉樂園,太子道西310A號,十樓,310號,11000000.0,,,714,15406,2020-07-17,
549,九龍,何文田,冠華園,B座,窩打老道84號,十三樓,B2室,12000000.0,,,1069,11225,2020-07-16,
550,九龍,何文田,,萬基大廈,窩打老道86號,十樓,E室,10500000.0,,,823,12758,2020-07-16,
551,九龍,何文田,,加多利軒,勝利道7號,8樓,J室,4420000.0,,,180,24556,2020-07-16,
552,九龍,何文田,皓畋,9座,常盛街28號,27樓,A室,46000000.0,,,1468,31335,2020-07-15,2.0
553,九龍,何文田,,加多利峰,亞皆老街110號,18樓,B室,19500000.0,,,959,20334,2020-07-14,
554,九龍,何文田,欣圖軒,2座,忠孝街93號,4樓,C室,7150000.0,685.0,10438.0,539,13265,2020-07-10,
555,九龍,何文田,,瓊林別墅 (A-B座),文福道19號,十樓,B2室,11000000.0,745.0,14765.0,741,14845,2020-07-10,3.0
556,九龍,何文田,,龍騰閣,窩打老道100號,11樓,1室,9760000.0,,,720,13556,2020-07-09,
557,九龍,何文田,,成德大廈,太平道15號,三樓,10室,6500000.0,,,565,11504,2020-07-09,
558,九龍,何文田,皓畋,2座,常盛街28號,15樓,C室,21500000.0,,,917,23446,2020-07-09,
559,九龍,京士柏,爵士花園,1座,京士柏道33號,2樓,B室,18200000.0,1295.0,14054.0,1035,17585,2020-07-09,
560,九龍,何文田,,昌邦閣,界限街156號,7樓,B室,16880000.0,1228.0,13746.0,914,18468,2020-07-09,3.0
561,九龍,京士柏,君頤峰,8座,京士柏衛理道18號,27樓,C室,26000000.0,1681.0,15467.0,1288,20186,2020-07-08,
562,九龍,京士柏,君頤峰,6座,京士柏衛理道18號,17樓,A室,33280000.0,1732.0,19215.0,1321,25193,2020-07-08,3.0
563,九龍,何文田,,建豐閣,勝利道13號,7樓,B室,6000000.0,585.0,10256.0,370,16216,2020-07-08,
564,九龍,京士柏,爵士花園,5座,京士柏道33號,11樓,D室,15880000.0,1075.0,14772.0,859,18487,2020-07-08,
565,九龍,何文田,皓畋,1座,常盛街28號,17樓,C室,13300000.0,,,670,19851,2020-07-08,
566,九龍,何文田,皓畋,1座,常盛街28號,17樓,D室,13500000.0,,,671,20119,2020-07-08,
567,九龍,何文田,,金富大廈,太平道3號,21樓,A3室,6850000.0,,,445,15393,2020-07-07,
568,九龍,何文田,,昌蔚苑,界限街175號,九樓,A室,16780000.0,1100.0,15255.0,1012,16581,2020-07-07,
569,九龍,何文田,,加多利軒,勝利道7號,15樓,J室,4538000.0,,,180,25211,2020-07-07,
570,九龍,何文田,恆信園,6期,文運道10號,3樓,C室,14800000.0,,,987,14995,2020-07-06,
571,九龍,何文田,雅麗居,1座,亞皆老街180號,8樓,A室,12250000.0,900.0,13611.0,693,17677,2020-07-06,
572,九龍,何文田,,加多利軒,勝利道7號,23樓,A室,10144480.0,,,389,26078,2020-07-06,
573,九龍,何文田,皓畋,2座,常盛街28號,5樓,A室,12600000.0,,,584,21575,2020-07-03,
574,九龍,何文田,巴富洋樓,B1座,巴富街27號,3樓,C室,19150000.0,1450.0,13207.0,1195,16025,2020-07-02,
575,九龍,何文田,,太平閣,太平道8號,22樓,B室,5000000.0,,,299,16722,2020-07-02,
576,九龍,何文田,皓畋,1座,常盛街28號,10樓,E室,11300000.0,,,519,21773,2020-06-30,2.0
577,九龍,何文田,ONE HOMANTIN,2座,常富街1號,5樓,B室,9980000.0,,,499,20000,2020-06-30,
578,九龍,何文田,ONE HOMANTIN,2座,常富街1號,1樓,E室,10380000.0,,,498,20843,2020-06-29,2.0
579,九龍,何文田,富威花園,C座,太平道7號,七樓,1室,6100000.0,488.0,12500.0,352,17330,2020-06-29,
580,九龍,何文田,2期 富甲半山,半山徑16號,常盛街80號,22樓,16號,29880000.0,2035.0,14683.0,1567,19068,2020-06-29,
581,九龍,何文田,ONE HOMANTIN,6座,常富街1號,9樓,E室,10000000.0,,,484,20661,2020-06-29,
582,九龍,何文田,1期,半山徑27號,常盛街80號,33樓,27號,36000000.0,2191.0,16431.0,1662,21661,2020-06-26,
583,九龍,何文田,1期,6座,佛光街23號,9樓,B室,27780000.0,,,952,29181,2020-06-26,
584,九龍,何文田,,成德大廈,太平道15號,六樓,7室,7038000.0,,,565,12457,2020-06-26,
585,九龍,京士柏,君頤峰,8座,京士柏衛理道18號,25樓,A室,30680000.0,1731.0,17724.0,1321,23225,2020-06-24,
586,九龍,何文田,,慧宜閣,勝利道12號,10樓,12號,8000000.0,818.0,9780.0,461,17354,2020-06-24,
587,九龍,何文田,,富都大廈,亞皆老街98號,6樓,C室,6400000.0,524.0,12214.0,433,14781,2020-06-22,
588,九龍,何文田,翠華大廈,5座,亞皆老街128A號,10樓,126號,18880000.0,,,1518,12437,2020-06-22,
589,九龍,何文田,巴富洋樓,B1座,巴富街27號,2樓,A室,18180000.0,,,1195,15213,2020-06-22,
590,九龍,何文田,,豪華之家,太子道西341號,九樓,C1室,7220000.0,,,505,14297,2020-06-19,
591,九龍,何文田,ONE HOMANTIN,6座,常富街1號,7樓,E室,10000000.0,,,484,20661,2020-06-19,
592,九龍,何文田,傲玟,1座,常盛街17號,3樓,A室,44939500.0,,,1445,31100,2020-06-19,
593,九龍,何文田,賀龍居,1座,何文田山道19號,10樓,B室,17000000.0,1000.0,17000.0,795,21384,2020-06-19,
594,九龍,何文田,富威花園,D座,太平道7號,十五樓,1室,5000000.0,413.0,12107.0,260,19231,2020-06-18,
595,九龍,何文田,,嘉景樓,文福道22號,10樓,B室,9700000.0,780.0,12436.0,606,16007,2020-06-18,
596,九龍,何文田,俊民苑,文雄閣 (G座),忠孝街66號,九樓,7室,6800000.0,582.0,11684.0,485,14021,2020-06-17,
597,九龍,何文田,,金富大廈,太平道3號,5樓,A4室,6980000.0,,,466,14979,2020-06-17,
598,九龍,何文田,,瓊林別墅 (A-B座),文福道19號,十二樓,A2室,10000000.0,,,741,13495,2020-06-17,3.0
599,九龍,何文田,,嘉華閣,太子道西353-355號,六樓,A室,14800000.0,,,0,0,2020-06-16,
600,九龍,何文田,鼎峰大廈,1座,學餘里1-2號,5樓,B1室,16690000.0,1500.0,11127.0,1173,14228,2020-06-16,
601,九龍,何文田,1期,6座,佛光街23號,19樓,C室,45000000.0,,,1266,35545,2020-06-16,
602,九龍,何文田,,恆德大樓,巴芬道1-3號,六樓,3號,23400000.0,,,1830,12787,2020-06-16,
603,九龍,何文田,,爵園,公爵街2號,11樓,D室,16000000.0,,,1061,15080,2020-06-15,
604,九龍,何文田,欣圖軒,3座,忠孝街93號,19樓,E室,7500000.0,612.0,12255.0,487,15400,2020-06-15,2.0
605,九龍,何文田,,SKY GARDEN,太子道西223號,20樓,B室,11500000.0,797.0,14429.0,610,18852,2020-06-15,
606,九龍,何文田,俊民苑,文賀閣 (D座),忠孝街66號,十四樓,9室,7165000.0,623.0,11501.0,519,13805,2020-06-15,
607,九龍,何文田,1期,半山徑36號,常盛街80號,37樓,36號,33000000.0,2068.0,15957.0,1591,20742,2020-06-12,
608,九龍,何文田,恆信園,5期,文運道8號,15樓,B室,21500000.0,,,1324,16239,2020-06-12,
609,九龍,何文田,傲玟,3座,常盛街17號,8樓,A室,35133080.0,,,1228,28610,2020-06-12,
610,九龍,何文田,皓畋,10座,常盛街28號,15樓,A室,31800000.0,,,943,33722,2020-06-12,
611,九龍,何文田,,DUNBAR PLACE,登巴道23號,19樓,C室,30800000.0,,,1210,25455,2020-06-12,
612,九龍,何文田,,春曉園,何文田山道4號,4樓,A室,20430000.0,1447.0,14119.0,1270,16087,2020-06-11,
613,九龍,何文田,2期 富甲半山,半山徑20號,常盛街80號,53樓,20號,22680000.0,1491.0,15211.0,1137,19947,2020-06-11,
614,九龍,何文田,,加多利軒,勝利道7號,17樓,A室,10211190.0,,,389,26250,2020-06-10,
615,九龍,何文田,,勝利道1號,勝利道1號,11樓,C室,4168000.0,350.0,11909.0,226,18442,2020-06-10,
616,九龍,何文田,,冠熹苑,常樂街3號,26樓,8室,4800000.0,577.0,8319.0,429,11189,2020-06-10,
617,九龍,何文田,寶雲閣,3座,亞皆老街154-164號,15樓,A室,10000000.0,691.0,14472.0,668,14970,2020-06-10,
618,九龍,京士柏,爵士花園,2座,京士柏道33號,21樓,C室,16300000.0,995.0,16382.0,791,20607,2020-06-09,
619,九龍,何文田,,麗苑,文福道10號,10樓,A室,18500000.0,1400.0,13214.0,1227,15077,2020-06-09,
620,九龍,何文田,冠德苑,C座,常樂街5號,19樓,7室,4173000.0,,,0,0,2020-06-09,
621,九龍,何文田,,碧佳閣,亞皆老街169-171號,五樓,F室,9430000.0,784.0,12028.0,552,17083,2020-06-09,3.0
622,九龍,何文田,,瓊林別墅 (A-B座),文福道19號,十二樓,A1室,11680000.0,,,741,15762,2020-06-08,3.0
623,九龍,何文田,皓畋,5座,常盛街28號,10樓,C室,12050000.0,,,587,20528,2020-06-08,
624,九龍,何文田,根德閣,1座,界限街133號,十一樓,B室,26280000.0,1459.0,18012.0,1274,20628,2020-06-08,3.0
625,九龍,何文田,巴富花園,宜富閣,巴富街5號,19樓,E室,17300000.0,1135.0,15242.0,994,17404,2020-06-08,
626,九龍,何文田,,冠熹苑,常樂街3號,37樓,5室,6450000.0,714.0,9034.0,531,12147,2020-06-08,
627,九龍,何文田,,加多利軒,勝利道7號,9樓,H室,4500000.0,,,180,25000,2020-06-08,
628,九龍,何文田,皓畋,3座,常盛街28號,26樓,G室,61000000.0,,,1361,44820,2020-06-08,3.0
629,九龍,何文田,文德苑,1座,太子道西369號,4樓,A室,15000000.0,1075.0,13953.0,936,16026,2020-06-05,3.0
630,九龍,何文田,,萬基大廈,窩打老道86號,九樓,A室,10000000.0,1100.0,9091.0,780,12821,2020-06-05,
631,九龍,何文田,皓畋,6座,常盛街28號,16樓,D室,12380000.0,,,554,22347,2020-06-04,
632,九龍,何文田,俊民苑,文宗閣 (E座),忠孝街66號,十六樓,9室,6800000.0,623.0,10915.0,519,13102,2020-06-04,
633,九龍,何文田,欣圖軒,3座,忠孝街93號,7樓,E室,7720000.0,616.0,12532.0,490,15755,2020-06-04,
634,九龍,何文田,皓畋,10座,常盛街28號,18樓,A室,31620000.0,,,943,33531,2020-06-04,
635,九龍,何文田,冠德苑,B座,常樂街5號,6樓,8室,4685700.0,,,0,0,2020-06-04,
636,九龍,何文田,皓畋,2座,常盛街28號,9樓,H室,13200000.0,,,590,22373,2020-06-03,
637,九龍,何文田,御龍居,1座,忠孝街83號,26-27樓,B室,26180000.0,1682.0,15565.0,1267,20663,2020-06-03,
638,九龍,何文田,,龍柏花園,何文田山道3號,18樓,C室,11250000.0,830.0,13554.0,606,18564,2020-06-03,
639,九龍,何文田,皓畋,9座,常盛街28號,11樓,A室,34000000.0,,,960,35417,2020-06-02,
640,九龍,何文田,皓畋,10座,常盛街28號,5樓,A室,32000000.0,,,943,33934,2020-06-02,
641,九龍,何文田,傲玟,2座,常盛街17號,11樓,B室,43890000.0,,,1425,30800,2020-06-02,
642,九龍,何文田,,麗豪閣,窩打老道94-96號,5樓,D室,16000000.0,1220.0,13115.0,978,16360,2020-06-01,
643,九龍,何文田,加林閣,3座,何文田山道12號,12樓,A室,20000000.0,1331.0,15026.0,1033,19361,2020-06-01,
644,九龍,京士柏,爵士花園,3座,京士柏道33號,6樓,A室,18280000.0,1075.0,17005.0,859,21281,2020-06-01,
645,九龍,何文田,傲玟,3座,常盛街17號,8樓,C室,28242000.0,,,934,30238,2020-06-01,
646,九龍,何文田,,春曉園,何文田山道4號,3樓,A室,15200000.0,1447.0,10504.0,1270,11969,2020-05-29,
647,九龍,何文田,,帝國大廈,窩打老道79號,2樓,D室,6900000.0,,,802,8603,2020-05-28,
648,九龍,何文田,傲玟,2座,常盛街17號,5樓,B室,40534125.0,,,1425,28445,2020-05-28,
649,九龍,何文田,傲玟,2座,常盛街17號,10樓,B室,42251250.0,,,1425,29650,2020-05-28,
650,九龍,京士柏,君頤峰,5座,京士柏衛理道18號,19樓,A室,22500000.0,1309.0,17189.0,1008,22321,2020-05-27,
651,九龍,何文田,,柏德豪廷,太子道西377號,12樓,C室,6800000.0,765.0,8889.0,568,11972,2020-05-27,
652,九龍,何文田,雅麗居,2座,亞皆老街180號,8樓,F室,13600000.0,903.0,15061.0,704,19318,2020-05-27,
653,九龍,何文田,,富臨閣,太平道9號,十一樓,A室,6800000.0,532.0,12782.0,425,16000,2020-05-27,
654,九龍,何文田,,君逸山,迦密村街9號,16樓,G室,9000000.0,658.0,13678.0,478,18828,2020-05-27,
655,九龍,何文田,俊民苑,文福閣 (A座),忠孝街66號,十五樓,3室,6850000.0,629.0,10890.0,525,13048,2020-05-27,
656,九龍,何文田,欣圖軒,2座,忠孝街93號,12樓,B室,7300000.0,591.0,12352.0,471,15499,2020-05-26,
657,九龍,何文田,傲玟,2座,常盛街17號,7樓,A室,40208000.0,,,1403,28659,2020-05-26,
658,九龍,何文田,恆信園,6期,文運道10號,10樓,C室,13800000.0,,,987,13982,2020-05-25,
659,九龍,何文田,俊民苑,文彥閣 (M座),忠孝街66號,十四樓,9室,7200000.0,623.0,11557.0,519,13873,2020-05-25,
660,九龍,何文田,恆信園,2期,窩打老道90-90A號,四樓,90號,16650000.0,,,1378,12083,2020-05-25,
661,九龍,何文田,欣圖軒,3座,忠孝街93號,9樓,H室,7600000.0,688.0,11047.0,539,14100,2020-05-22,
662,九龍,何文田,,玉華大廈,科發道1A-1B號,六樓,1A號,13180000.0,,,1041,12661,2020-05-22,
663,九龍,何文田,,冠熹苑,常樂街3號,16樓,16室,6420000.0,724.0,8867.0,539,11911,2020-05-22,
664,九龍,何文田,2期 富甲半山,半山徑21號,常盛街80號,29樓,21號,28000000.0,2052.0,13645.0,1579,17733,2020-05-22,
665,九龍,何文田,,太平閣,太平道8號,8樓,B室,5200000.0,457.0,11379.0,299,17391,2020-05-21,
666,九龍,何文田,俊民苑,文明閣 (J座),忠孝街66號,十四樓,2室,5800000.0,582.0,9966.0,485,11959,2020-05-21,
667,九龍,何文田,,松亭閣,窩打老道61-63號,四樓,C室,8980000.0,750.0,11973.0,560,16036,2020-05-21,
668,九龍,何文田,皓畋,10座,常盛街28號,11樓,A室,33500000.0,,,943,35525,2020-05-21,
669,九龍,何文田,,文安大廈,何文田街18-20號,4樓,B室,5130000.0,343.0,14956.0,265,19358,2020-05-20,
670,九龍,何文田,鼎峰大廈,1座,學餘里1-2號,5樓,C1室,15500000.0,,,1173,13214,2020-05-20,
671,九龍,何文田,,懿薈,科發道2號,10樓,B室,34380000.0,2342.0,14680.0,1762,19512,2020-05-20,
672,九龍,何文田,傲玟,2座,常盛街17號,5樓,A室,39309000.0,,,1403,28018,2020-05-20,
673,九龍,何文田,傲玟,3座,常盛街17號,8樓,D室,26442000.0,,,939,28160,2020-05-20,
674,九龍,何文田,根德閣,2座,界限街131號,四樓,A室,24200000.0,1613.0,15003.0,1393,17373,2020-05-20,4.0
675,九龍,何文田,,春曉園,何文田山道4號,6樓,A室,22000000.0,1447.0,15204.0,1270,17323,2020-05-19,
676,九龍,何文田,,成德大廈,太平道15號,五樓,4室,9200000.0,,,832,11058,2020-05-19,
677,九龍,何文田,雅士花園,2座,亞皆老街198號,5樓,E室,16780000.0,1110.0,15117.0,886,18939,2020-05-19,
678,九龍,何文田,,加多利軒,勝利道7號,11樓,A室,9892350.0,,,389,25430,2020-05-19,
679,九龍,何文田,傲玟,2座,常盛街17號,6樓,B室,40857600.0,,,1425,28672,2020-05-18,
680,九龍,何文田,傲玟,2座,常盛街17號,15樓,A室,43782000.0,,,1403,31206,2020-05-18,
681,九龍,何文田,傲玟,2座,常盛街17號,6樓,A室,39338717.0,,,1403,28039,2020-05-18,
682,九龍,何文田,傲玟,2座,常盛街17號,9樓,B室,41846200.0,,,1425,29366,2020-05-18,
683,九龍,何文田,傲玟,2座,常盛街17號,7樓,B室,41184720.0,,,1425,28902,2020-05-15,
684,九龍,何文田,傲玟,2座,常盛街17號,12樓,B室,44620000.0,,,1425,31312,2020-05-15,
685,九龍,何文田,傲玟,2座,常盛街17號,8樓,B室,41746000.0,,,1425,29295,2020-05-15,
686,九龍,京士柏,爵士花園,3座,京士柏道33號,21樓,B室,16800000.0,995.0,16884.0,791,21239,2020-05-15,
687,九龍,何文田,,明園,太子道西283號,6樓,B室,11600000.0,1147.0,10113.0,714,16246,2020-05-13,
688,九龍,何文田,俊民苑,文宗閣 (E座),忠孝街66號,四樓,3室,6600000.0,629.0,10493.0,525,12571,2020-05-13,
689,九龍,何文田,皓畋,10座,常盛街28號,18樓,B室,45550000.0,,,1300,35038,2020-05-13,4.0
690,九龍,何文田,寶雲閣,2座,亞皆老街154-164號,1樓,A室,11300000.0,938.0,12047.0,815,13865,2020-05-13,
691,九龍,何文田,富威花園,D座,太平道7號,二十三樓,3室,4730000.0,413.0,11453.0,260,18192,2020-05-12,
692,九龍,何文田,,加多利軒,勝利道7號,15樓,A室,9945550.0,,,389,25567,2020-05-12,
693,九龍,何文田,巴富花園,宜富閣,巴富街5號,20樓,E室,17600000.0,1135.0,15507.0,994,17706,2020-05-12,
694,九龍,何文田,雅麗居,2座,亞皆老街180號,5樓,D室,8800000.0,705.0,12482.0,529,16635,2020-05-08,
695,九龍,何文田,,麗晶樓,文運道6號,4樓,B室,8350000.0,432.0,19329.0,712,11727,2020-05-08,
696,九龍,京士柏,帝庭園,3座,京士柏道1號,3樓,B室,17000000.0,1483.0,11463.0,1258,13514,2020-05-08,
697,九龍,何文田,2期,5座,佛光街23號,5樓,B室,27200000.0,,,1204,22591,2020-05-08,
698,九龍,何文田,皓畋,2座,常盛街28號,7樓,D室,14800000.0,,,699,21173,2020-05-08,
699,九龍,何文田,富威花園,D座,太平道7號,二十四樓,3室,4780000.0,413.0,11574.0,260,18385,2020-05-07,
700,九龍,何文田,,君逸山,迦密村街9號,7樓,A室,8500000.0,666.0,12763.0,497,17103,2020-05-07,
701,九龍,何文田,,何文田街64號,何文田街64號,六樓,64號,17500000.0,2000.0,8750.0,1625,10769,2020-05-06,
702,九龍,何文田,,嘉景花園大廈,何文田街23-27號,5樓,C室,11000000.0,,,790,13924,2020-05-06,
703,九龍,何文田,,華美閣,太子道西237-239A號,2樓,237號,10000000.0,,,1076,9294,2020-05-06,
704,九龍,何文田,,松亭閣,窩打老道61-63號,七樓,B室,7000000.0,,,560,12500,2020-05-05,
705,九龍,何文田,,君逸山,迦密村街9號,20樓,E室,8980000.0,653.0,13752.0,489,18364,2020-05-05,
706,九龍,何文田,ONE HOMANTIN,3座,常富街1號,2樓,C室,10000000.0,,,508,19685,2020-04-27,2.0
707,九龍,何文田,冠德苑,C座,常樂街5號,5樓,7室,3910100.0,,,0,0,2020-04-27,
708,九龍,何文田,,日和閣,界限街136-142號,9樓,B室,30280000.0,2248.0,13470.0,1930,15689,2020-04-27,4.0
709,九龍,何文田,,君逸山,迦密村街9號,6樓,E室,9200000.0,653.0,14089.0,489,18814,2020-04-27,2.0
710,九龍,何文田,,富臨閣,太平道9號,十九樓,C室,6800000.0,530.0,12830.0,423,16076,2020-04-23,
711,九龍,何文田,,太平閣,太平道8號,3樓,C室,4980000.0,457.0,10897.0,299,16656,2020-04-23,
712,九龍,何文田,,巴芬閣,巴芬道11號,1樓,11號,9980000.0,870.0,11471.0,654,15260,2020-04-22,
713,九龍,何文田,1期,半山徑32號,常盛街80號,29樓,32號,24480000.0,1636.0,14963.0,1252,19553,2020-04-22,
714,九龍,何文田,,華欣閣,太平道5號,3樓,A室,5270000.0,381.0,13832.0,307,17166,2020-04-21,
715,九龍,何文田,富威花園,D座,太平道7號,九樓,2室,4630000.0,414.0,11184.0,260,17808,2020-04-20,
716,九龍,何文田,俊民苑,文蘭閣 (C座),忠孝街66號,四樓,2室,6068000.0,582.0,10426.0,485,12511,2020-04-20,
717,九龍,何文田,翠華大廈,4座,亞皆老街130-132號,8樓,D室,17000000.0,,,1259,13503,2020-04-17,
718,九龍,何文田,皓畋,8座,常盛街28號,6樓,E室,10880000.0,,,594,18316,2020-04-17,
719,九龍,何文田,,僑宏大廈,學餘里3號,6樓,C室,12080000.0,,,840,14381,2020-04-16,
720,九龍,何文田,皓畋,1座,常盛街28號,7樓,A室,9980000.0,,,506,19723,2020-04-16,
721,九龍,何文田,嘉輝臺,B座,何文田山道26號,13樓,B2室,12600000.0,1140.0,11053.0,1013,12438,2020-04-16,
722,九龍,何文田,巴富洋樓,B2座,巴富街29號,8樓,D室,18000000.0,,,1195,15063,2020-04-16,
723,九龍,何文田,恆信園,2期,窩打老道90-90A號,八樓,90號,17000000.0,,,1378,12337,2020-04-16,
724,九龍,何文田,,新利大廈,界限街177號,10樓,C室,8250000.0,803.0,10274.0,460,17935,2020-04-16,
725,九龍,何文田,ONE HOMANTIN,3座,常富街1號,5樓,C室,9920000.0,,,508,19528,2020-04-15,
726,九龍,何文田,,嘉華閣,太子道西353-355號,四樓,A室,12230000.0,,,1024,11943,2020-04-15,
727,九龍,何文田,,嘉多利豪園,窩打老道83號,29樓,A室,15950000.0,,,663,24057,2020-04-14,
728,九龍,何文田,,德信園,文運道3號,12樓,B室,10000000.0,,,651,15361,2020-04-14,
729,九龍,何文田,,冠熹苑,常樂街3號,5樓,9室,5300000.0,573.0,9250.0,426,12441,2020-04-14,
730,九龍,何文田,,SKY GARDEN,太子道西223號,15樓,C室,16800000.0,1005.0,16716.0,739,22733,2020-04-14,
731,九龍,何文田,雅麗居,1座,亞皆老街180號,11樓,A室,12360000.0,900.0,13733.0,693,17835,2020-04-09,
732,九龍,何文田,皓畋,5座,常盛街28號,5樓,A室,21000000.0,,,865,24277,2020-04-09,3.0
733,九龍,何文田,,康麗花園,士他令道1-3號,3樓,F室,12280000.0,830.0,14795.0,679,18085,2020-04-09,
734,九龍,何文田,,寶堡大廈,太子道西287號,3樓,D室,9900000.0,803.0,12329.0,642,15421,2020-04-09,2.0
735,九龍,何文田,冠暉苑,高暉閣 (B座),常樂街1號,8樓,24室,4250000.0,,,291,14605,2020-04-08,
736,九龍,何文田,俊民苑,文明閣 (J座),忠孝街66號,三樓,4室,6000000.0,623.0,9631.0,519,11561,2020-04-08,
737,九龍,何文田,,華苑,太子道西306-308號,10樓,C室,14380000.0,1100.0,13073.0,991,14511,2020-04-07,
738,九龍,何文田,,金富大廈,太平道3號,19樓,A2室,6930000.0,,,445,15573,2020-04-06,
739,九龍,何文田,富威花園,D座,太平道7號,四樓,1室,4380000.0,413.0,10605.0,260,16846,2020-04-06,
740,九龍,何文田,1期,半山徑33號,常盛街80號,12樓,33號,23280000.0,1636.0,14230.0,1252,18594,2020-04-06,
741,九龍,何文田,皓畋,7座,常盛街28號,19樓,B室,56000000.0,,,1477,37915,2020-04-06,
742,九龍,何文田,賀龍居,1座,何文田山道19號,1樓,C室,11138000.0,853.0,13057.0,664,16774,2020-04-03,
743,九龍,京士柏,京士柏山,3座 (71號),京士柏山道1-98號,2樓,B室,30280000.0,1841.0,16448.0,1215,24922,2020-04-03,
744,九龍,何文田,,慧宜閣,勝利道12號,4樓,12號,7530000.0,818.0,9205.0,461,16334,2020-04-02,
745,九龍,何文田,俊民苑,文雄閣 (G座),忠孝街66號,五樓,10室,7280000.0,665.0,10947.0,554,13141,2020-04-01,
746,九龍,何文田,,正平大廈,太平道4號,3樓,A室,8380000.0,,,590,14203,2020-03-31,
747,九龍,何文田,,嘉麗園,亞皆老街117-121號,六樓,C室,17000000.0,1375.0,12364.0,1227,13855,2020-03-31,
748,九龍,何文田,,集貴大廈,窩打老道67C號,7樓,67C號,5445000.0,639.0,8521.0,325,16753,2020-03-30,
749,九龍,何文田,,嘉樂閣,露明道12-14號,2樓,C室,8980000.0,,,647,13879,2020-03-30,3.0
750,九龍,何文田,2期 富甲半山,半山徑16號,常盛街80號,32樓,16號,28600000.0,2035.0,14054.0,1567,18251,2020-03-30,
751,九龍,何文田,,常康園,常康街1號,4樓,B室,26000000.0,1813.0,14341.0,1625,16000,2020-03-26,
752,九龍,何文田,,麗晶樓,文運道6號,12樓,F室,11230000.0,860.0,13058.0,712,15772,2020-03-26,
753,九龍,京士柏,君頤峰,7座,京士柏衛理道18號,25樓,A室,20250000.0,1245.0,16265.0,942,21497,2020-03-26,
754,九龍,何文田,愛華閣,第二期,太子道西303號,四樓,B室,11500000.0,,,798,14411,2020-03-26,
755,九龍,何文田,富威花園,D座,太平道7號,十六樓,2室,4830000.0,414.0,11667.0,260,18577,2020-03-25,
756,九龍,何文田,,華欣閣,太平道5號,17樓,B室,5450000.0,381.0,14304.0,307,17752,2020-03-25,
757,九龍,何文田,巴富花園,豪富閣,巴富街7號,10樓,F室,11500000.0,929.0,12379.0,813,14145,2020-03-25,
758,九龍,何文田,ONE HOMANTIN,2座,常富街1號,5樓,C室,8080000.0,,,372,21720,2020-03-25,
759,九龍,何文田,,雅利德樺臺,牧愛街38號,42樓,E室,14800000.0,1169.0,12660.0,913,16210,2020-03-24,
760,九龍,何文田,,冠熹苑,常樂街3號,39樓,17室,5950000.0,574.0,10366.0,426,13967,2020-03-23,
761,九龍,京士柏,爵士花園,3座,京士柏道33號,3樓,B室,16800000.0,995.0,16884.0,791,21239,2020-03-23,
762,九龍,何文田,,凱旋居,勝利道9號,8樓,B室,7450000.0,672.0,11086.0,501,14870,2020-03-20,
763,九龍,何文田,根德閣,5座,界限街139號,二樓,C室,15300000.0,1021.0,14985.0,882,17347,2020-03-20,3.0
764,九龍,何文田,欣圖軒,3座,忠孝街93號,12樓,E室,6120000.0,616.0,9935.0,490,12490,2020-03-19,
765,九龍,何文田,,高明大廈,窩打老道120號,一樓,D室,10400000.0,,,996,10442,2020-03-19,
766,九龍,何文田,,嘉景樓,文福道22號,17樓,A室,12680000.0,820.0,15463.0,664,19096,2020-03-19,
