,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
222,港島,海怡,1期,海暉閣 (2座),海怡路2號,25樓,E室,9100000.0,643,14152,526,17300,2020-11-04,2
223,港島,海怡,4期 御庭園,御柳居 (25座),怡南路25號,13樓,B室,8850000.0,663,13348,516,17151,2020-10-30,2
224,港島,海怡,2期,怡暉閣 (13A座),海怡路13A號,38樓,H室,14000000.0,1093,12809,864,16204,2020-10-30,4
225,港島,海怡,1期,海韻閣 (4座),海怡路4號,19樓,D室,11780000.0,866,13603,721,16338,2020-10-29,4
226,港島,海怡,4期 御庭園,御翠居 (33A座),怡南路33A號,11樓,F室,10050000.0,831,12094,652,15414,2020-10-28,3
227,港島,海怡,4期 御庭園,慧景閣 (30座),怡南路30號,11樓,B室,8000000.0,669,11958,526,15209,2020-10-28,2
228,港島,海怡,3期,美華閣 (22座),海怡路22號,9樓,C室,9800000.0,745,13154,581,16867,2020-10-27,3
229,港島,海怡,4期 御庭園,御盈居 (26座),怡南路26號,17樓,G室,13500000.0,950,14211,743,18170,2020-10-23,4
230,港島,海怡,4期 御庭園,御林居 (33座),怡南路33號,23樓,C室,8900000.0,679,13108,543,16390,2020-10-23,2
231,港島,海怡,1期,海雅閣 (3座),海怡路3號,2樓,C室,10900000.0,906,12031,730,14932,2020-10-22,4
232,港島,海怡,2期,怡暉閣 (13A座),海怡路13A號,21樓,B室,10790000.0,759,14216,614,17573,2020-10-22,3
233,港島,海怡,2期,怡暉閣 (13A座),海怡路13A號,36樓,F室,20000000.0,1109,18034,0,0,2020-10-21,4
234,港島,海怡,4期 御庭園,御意居 (28座),怡南路28號,12樓,B室,8690000.0,658,13207,516,16841,2020-10-20,2
235,港島,海怡,4期 御庭園,御翠居 (33A座),怡南路33A號,22樓,B室,9100000.0,679,13402,543,16759,2020-10-19,2
236,港島,海怡,1期,海暉閣 (2座),海怡路2號,24樓,D室,7500000.0,641,11700,527,14231,2020-10-19,2
237,港島,海怡,4期 御庭園,御林居 (33座),怡南路33號,26樓,B室,9248000.0,679,13620,543,17031,2020-10-16,2
238,港島,海怡,2期,怡景閣 (8座),海怡路8號,16樓,A室,13200000.0,931,14178,739,17862,2020-10-16,4
239,港島,海怡,2期,怡麗閣 (10座),海怡路10號,14樓,F室,14280000.0,1100,12982,889,16063,2020-10-15,4
240,港島,海怡,3期,美晞閣 (18座),海怡路18號,11樓,G室,16380000.0,1121,14612,888,18446,2020-10-14,4
241,港島,海怡,3期,美家閣 (23A座),海怡路23A號,16樓,E室,13450000.0,986,13641,783,17178,2020-10-09,4
242,港島,海怡,1期,海暉閣 (2座),海怡路2號,14樓,F室,8850000.0,642,13785,525,16857,2020-10-09,2
243,港島,海怡,3期,美暉閣 (17座),海怡路17號,13樓,G室,16600000.0,1118,14848,888,18694,2020-10-08,4
244,港島,海怡,1期,海逸閣 (6座),海怡路6號,7樓,D室,10980000.0,866,12679,721,15229,2020-10-08,4
245,港島,海怡,2期,怡翠閣 (16座),海怡路16號,24樓,B室,10000000.0,772,12953,621,16103,2020-10-06,3
246,港島,海怡,4期 御庭園,御柳居 (25座),怡南路25號,21樓,A室,9050000.0,663,13650,513,17641,2020-10-05,2
247,港島,海怡,4期 御庭園,御盈居 (26座),怡南路26號,23樓,C室,8780000.0,667,13163,516,17016,2020-10-05,2
248,港島,海怡,2期,怡美閣 (7座),海怡路7號,35樓,A室,12000000.0,927,12945,737,16282,2020-10-05,4
249,港島,海怡,4期 御庭園,御泉居 (32座),怡南路32號,30樓,G室,11500000.0,856,13435,686,16764,2020-09-29,3
250,港島,海怡,1期,海逸閣 (6座),海怡路6號,13樓,F室,8500000.0,748,11364,610,13934,2020-09-29,3
251,港島,海怡,3期,美軒閣 (23座),海怡路23號,37樓,B室,9880000.0,745,13262,581,17005,2020-09-29,3
252,港島,海怡,4期 御庭園,御林居 (33座),怡南路33號,14樓,H室,10060000.0,816,12328,634,15868,2020-09-28,3
253,港島,海怡,4期 御庭園,慧景閣 (30座),怡南路30號,30樓,C室,8500000.0,669,12706,526,16160,2020-09-28,2
254,港島,海怡,3期,美祥閣 (20座),海怡路20號,3樓,F室,9880000.0,790,12506,618,15987,2020-09-28,3
255,港島,海怡,4期 御庭園,御盈居 (26座),怡南路26號,12樓,D室,8400000.0,654,12844,519,16185,2020-09-28,2
256,港島,海怡,1期,海寧閣 (5座),海怡路5號,3樓,C室,11280000.0,908,12423,729,15473,2020-09-25,4
257,港島,海怡,2期,怡翠閣 (16座),海怡路16號,36樓,D室,10830000.0,799,13554,621,17440,2020-09-25,3
258,港島,海怡,2期,怡韻閣 (15座),海怡路15號,39樓,C室,10700000.0,784,13648,621,17230,2020-09-25,3
259,港島,海怡,2期,怡豐閣 (11座),海怡路11號,6樓,F室,10180000.0,769,13238,630,16159,2020-09-23,3
260,港島,海怡,2期,怡麗閣 (10座),海怡路10號,27樓,H室,17000000.0,1096,15511,869,19563,2020-09-23,4
261,港島,海怡,2期,怡滿閣 (12座),海怡路12號,31樓,D室,10700000.0,798,13409,633,16904,2020-09-23,3
262,港島,海怡,2期,怡雅閣 (9座),海怡路9號,36樓,G室,13680000.0,918,14902,742,18437,2020-09-22,4
263,港島,海怡,4期 御庭園,御泉居 (32座),怡南路32號,12樓,B室,8550000.0,679,12592,543,15746,2020-09-21,2
264,港島,海怡,1期,海雅閣 (3座),海怡路3號,4樓,B室,10000000.0,908,11013,729,13717,2020-09-21,4
265,港島,海怡,4期 御庭園,御翠居 (33A座),怡南路33A號,12樓,D室,8900000.0,666,13363,521,17083,2020-09-18,2
266,港島,海怡,2期,怡滿閣 (12座),海怡路12號,21樓,D室,10380000.0,798,13008,633,16398,2020-09-17,3
267,港島,海怡,4期 御庭園,慧景閣 (30座),怡南路30號,9樓,C室,8000000.0,669,11958,526,15209,2020-09-17,2
268,港島,海怡,1期,海昇閣 (1座),海怡路1號,9樓,H室,8860000.0,652,13589,529,16749,2020-09-15,2
269,港島,海怡,1期,海昇閣 (1座),海怡路1號,28樓,A室,10000000.0,787,12706,631,15848,2020-09-14,3
270,港島,海怡,2期,怡景閣 (8座),海怡路8號,16樓,H室,13250000.0,931,14232,739,17930,2020-09-10,4
271,港島,海怡,3期,美華閣 (22座),海怡路22號,20樓,C室,9000000.0,745,12081,581,15491,2020-09-09,3
272,港島,海怡,2期,怡雅閣 (9座),海怡路9號,37樓,A室,13140000.0,931,14114,739,17781,2020-09-08,4
273,港島,海怡,1期,海昇閣 (1座),海怡路1號,28樓,B室,9970000.0,776,12848,629,15851,2020-09-08,3
274,港島,海怡,2期,怡美閣 (7座),海怡路7號,23樓,A室,12120000.0,927,13074,737,16445,2020-09-08,4
275,港島,海怡,4期 御庭園,御林居 (33座),怡南路33號,16樓,E室,10880000.0,816,13333,634,17161,2020-09-04,3
276,港島,海怡,2期,怡韻閣 (15座),海怡路15號,14樓,A室,10000000.0,776,12887,623,16051,2020-09-03,3
277,港島,海怡,1期,海昇閣 (1座),海怡路1號,22樓,C室,10000000.0,776,12887,629,15898,2020-09-01,3
278,港島,海怡,2期,怡翠閣 (16座),海怡路16號,3樓,A室,9500000.0,776,12242,623,15249,2020-08-31,3
279,港島,海怡,4期 御庭園,御翠居 (33A座),怡南路33A號,21樓,B室,8850000.0,679,13034,543,16298,2020-08-31,2
280,港島,海怡,3期,美華閣 (22座),海怡路22號,15樓,C室,9650000.0,745,12953,581,16609,2020-08-28,3
281,港島,海怡,2期,怡豐閣 (11座),海怡路11號,24樓,F室,10480000.0,769,13628,630,16635,2020-08-27,3
282,港島,海怡,4期 御庭園,御翠居 (33A座),怡南路33A號,24樓,B室,8880000.0,679,13078,543,16354,2020-08-27,2
283,港島,海怡,4期 御庭園,柏景閣 (31座),怡南路31號,15樓,E室,10000000.0,830,12048,662,15106,2020-08-26,3
284,港島,海怡,1期,海暉閣 (2座),海怡路2號,1樓,A室,9000000.0,775,11613,642,14019,2020-08-24,3
285,港島,海怡,2期,怡韻閣 (15座),海怡路15號,16樓,G室,17000000.0,1109,15329,882,19274,2020-08-24,4
286,港島,海怡,4期 御庭園,御盈居 (26座),怡南路26號,34樓,H室,13650000.0,922,14805,736,18546,2020-08-21,4
287,港島,海怡,3期,美康閣 (19座),海怡路19號,19樓,C室,9580000.0,745,12859,581,16489,2020-08-20,3
288,港島,海怡,1期,海逸閣 (6座),海怡路6號,31樓,H室,10680000.0,755,14146,610,17508,2020-08-20,3
289,港島,海怡,3期,美浚閣 (21座),海怡路21號,32樓,B室,10330000.0,745,13866,581,17780,2020-08-20,3
290,港島,海怡,4期 御庭園,御泉居 (32座),怡南路32號,9樓,A室,8480000.0,666,12733,521,16276,2020-08-20,2
291,港島,海怡,2期,怡樂閣 (13座),海怡路13號,27樓,G室,14100000.0,938,15032,756,18651,2020-08-20,4
292,港島,海怡,1期,海雅閣 (3座),海怡路3號,16樓,A室,12080000.0,866,13949,721,16755,2020-08-17,4
293,港島,海怡,3期,美軒閣 (23座),海怡路23號,17樓,C室,9200000.0,745,12349,581,15835,2020-08-17,3
294,港島,海怡,3期,美華閣 (22座),海怡路22號,27樓,A室,10310000.0,728,14162,584,17654,2020-08-17,3
295,港島,海怡,4期 御庭園,柏景閣 (31座),怡南路31號,27樓,F室,11690000.0,844,13851,676,17293,2020-08-14,3
296,港島,海怡,4期 御庭園,柏景閣 (31座),怡南路31號,20樓,A室,8480000.0,659,12868,521,16276,2020-08-13,2
297,港島,海怡,4期 御庭園,柏景閣 (31座),怡南路31號,20樓,H室,8000000.0,816,9804,637,12559,2020-08-13,3
298,港島,海怡,2期,怡雅閣 (9座),海怡路9號,7樓,A室,12090000.0,931,12986,739,16360,2020-08-12,4
299,港島,海怡,1期,海暉閣 (2座),海怡路2號,23樓,C室,9000000.0,632,14241,533,16886,2020-08-12,2
300,港島,海怡,2期,怡暉閣 (13A座),海怡路13A號,25樓,H室,18500000.0,1093,16926,864,21412,2020-08-12,4
301,港島,海怡,2期,怡滿閣 (12座),海怡路12號,1樓,H室,12780000.0,967,13216,773,16533,2020-08-06,4
302,港島,海怡,3期,美軒閣 (23座),海怡路23號,17樓,B室,10028000.0,745,13460,581,17260,2020-08-06,3
303,港島,海怡,1期,海雅閣 (3座),海怡路3號,31樓,B室,12080000.0,908,13304,729,16571,2020-08-05,4
304,港島,海怡,1期,海韻閣 (4座),海怡路4號,34樓,F室,9900000.0,748,13235,610,16230,2020-08-05,3
305,港島,海怡,1期,海昇閣 (1座),海怡路1號,33樓,F室,9380000.0,636,14748,532,17632,2020-08-05,2
306,港島,海怡,1期,海寧閣 (5座),海怡路5號,21樓,E室,10380000.0,726,14298,598,17358,2020-08-04,3
307,港島,海怡,1期,海暉閣 (2座),海怡路2號,11樓,F室,7500000.0,642,11682,525,14286,2020-08-04,2
308,港島,海怡,3期,美浚閣 (21座),海怡路21號,27樓,A室,10890000.0,755,14424,592,18395,2020-08-04,3
309,港島,海怡,1期,海暉閣 (2座),海怡路2號,34樓,H室,9544500.0,643,14844,526,18145,2020-08-03,2
310,港島,海怡,1期,海寧閣 (5座),海怡路5號,34樓,G室,10380000.0,748,13877,610,17016,2020-08-03,3
311,港島,海怡,3期,美家閣 (23A座),海怡路23A號,33樓,H室,15180000.0,970,15649,781,19437,2020-07-31,4
312,港島,海怡,2期,怡豐閣 (11座),海怡路11號,12樓,D室,8400000.0,793,10593,632,13291,2020-07-29,3
313,港島,海怡,1期,海雅閣 (3座),海怡路3號,3樓,B室,11600000.0,908,12775,729,15912,2020-07-29,4
314,港島,海怡,3期,美家閣 (23A座),海怡路23A號,8樓,G室,13400000.0,982,13646,771,17380,2020-07-28,4
315,港島,海怡,2期,怡美閣 (7座),海怡路7號,19樓,G室,12680000.0,918,13813,742,17089,2020-07-27,4
316,港島,海怡,4期 御庭園,御翠居 (33A座),怡南路33A號,16樓,H室,9000000.0,810,11111,632,14241,2020-07-24,3
317,港島,海怡,2期,怡雅閣 (9座),海怡路9號,18樓,D室,11280000.0,807,13978,640,17625,2020-07-24,3
318,港島,海怡,3期,美家閣 (23A座),海怡路23A號,36樓,E室,14850000.0,986,15061,783,18966,2020-07-23,4
319,港島,海怡,2期,怡豐閣 (11座),海怡路11號,1樓,D室,9980000.0,793,12585,632,15791,2020-07-23,3
320,港島,海怡,3期,美祥閣 (20座),海怡路20號,35樓,B室,10150000.0,745,13624,581,17470,2020-07-22,3
321,港島,海怡,1期,海寧閣 (5座),海怡路5號,13樓,D室,10600000.0,866,12240,722,14681,2020-07-21,3
322,港島,海怡,3期,美華閣 (22座),海怡路22號,35樓,B室,10000000.0,745,13423,581,17212,2020-07-21,3
323,港島,海怡,3期,美暉閣 (17座),海怡路17號,4樓,B室,9800000.0,790,12405,618,15858,2020-07-20,3
324,港島,海怡,2期,怡暉閣 (13A座),海怡路13A號,34樓,B室,11680000.0,759,15389,614,19023,2020-07-20,3
325,港島,海怡,2期,怡景閣 (8座),海怡路8號,37樓,G室,13500000.0,918,14706,742,18194,2020-07-17,4
326,港島,海怡,3期,美晞閣 (18座),海怡路18號,6樓,C室,9038000.0,745,12132,581,15556,2020-07-16,3
327,港島,海怡,4期 御庭園,御盈居 (26座),怡南路26號,34樓,C室,9090000.0,667,13628,516,17616,2020-07-16,2
328,港島,海怡,2期,怡韻閣 (15座),海怡路15號,24樓,E室,17800000.0,1065,16714,863,20626,2020-07-16,4
329,港島,海怡,4期 御庭園,慧景閣 (30座),怡南路30號,21樓,E室,11688000.0,856,13654,687,17013,2020-07-16,3
330,港島,海怡,1期,海韻閣 (4座),海怡路4號,14樓,F室,9000000.0,748,12032,610,14754,2020-07-16,3
331,港島,海怡,1期,海雅閣 (3座),海怡路3號,28樓,G室,10000000.0,748,13369,610,16393,2020-07-15,3
332,港島,海怡,3期,美康閣 (19座),海怡路19號,27樓,A室,9500000.0,728,13049,584,16267,2020-07-15,3
333,港島,海怡,2期,怡暉閣 (13A座),海怡路13A號,5樓,G室,17500000.0,1105,15837,882,19841,2020-07-15,4
334,港島,海怡,1期,海韻閣 (4座),海怡路4號,15樓,G室,10000000.0,748,13369,610,16393,2020-07-14,3
335,港島,海怡,2期,怡滿閣 (12座),海怡路12號,6樓,D室,9550000.0,798,11967,633,15087,2020-07-14,3
336,港島,海怡,4期 御庭園,御翠居 (33A座),怡南路33A號,30樓,C室,9200000.0,679,13549,543,16943,2020-07-13,2
337,港島,海怡,4期 御庭園,御柳居 (25座),怡南路25號,26樓,D室,9080000.0,654,13884,519,17495,2020-07-13,2
338,港島,海怡,4期 御庭園,御雅居 (27座),怡南路27號,15樓,E室,13438000.0,922,14575,736,18258,2020-07-09,4
339,港島,海怡,4期 御庭園,御林居 (33座),怡南路33號,26樓,D室,8900000.0,666,13363,521,17083,2020-07-09,2
340,港島,海怡,4期 御庭園,御柳居 (25座),怡南路25號,21樓,D室,8650000.0,654,13226,519,16667,2020-07-09,2
341,港島,海怡,4期 御庭園,御意居 (28座),怡南路28號,16樓,H室,13200000.0,914,14442,731,18057,2020-07-08,4
342,港島,海怡,3期,美祥閣 (20座),海怡路20號,40樓,D室,10000000.0,755,13245,592,16892,2020-07-08,2
343,港島,海怡,2期,怡雅閣 (9座),海怡路9號,30樓,C室,10900000.0,790,13797,639,17058,2020-07-08,3
344,港島,海怡,3期,美暉閣 (17座),海怡路17號,31樓,H室,18220000.0,1104,16504,879,20728,2020-07-07,4
345,港島,海怡,1期,海昇閣 (1座),海怡路1號,14樓,H室,9230000.0,652,14156,529,17448,2020-07-07,2
346,港島,海怡,4期 御庭園,慧景閣 (30座),怡南路30號,26樓,G室,11200000.0,835,13413,650,17231,2020-07-07,3
347,港島,海怡,2期,怡滿閣 (12座),海怡路12號,4樓,C室,10000000.0,769,13004,630,15873,2020-07-06,3
348,港島,海怡,2期,怡麗閣 (10座),海怡路10號,16樓,F室,17230000.0,1100,15664,889,19381,2020-07-03,4
349,港島,海怡,4期 御庭園,御柳居 (25座),怡南路25號,18樓,B室,9060000.0,663,13665,516,17558,2020-07-03,2
350,港島,海怡,3期,美軒閣 (23座),海怡路23號,3樓,A室,9900000.0,746,13271,590,16780,2020-07-02,3
351,港島,海怡,4期 御庭園,御泉居 (32座),怡南路32號,13樓,H室,10250000.0,816,12561,634,16167,2020-06-29,3
352,港島,海怡,2期,怡韻閣 (15座),海怡路15號,10樓,G室,17680000.0,1109,15942,882,20045,2020-06-24,4
353,港島,海怡,3期,美浚閣 (21座),海怡路21號,3樓,C室,10000000.0,745,13423,581,17212,2020-06-24,3
354,港島,海怡,3期,美康閣 (19座),海怡路19號,21樓,C室,9550000.0,745,12819,581,16437,2020-06-24,3
355,港島,海怡,2期,怡暉閣 (13A座),海怡路13A號,3樓,A室,10498000.0,802,13090,623,16851,2020-06-24,3
356,港島,海怡,4期 御庭園,御林居 (33座),怡南路33號,14樓,D室,8100000.0,666,12162,521,15547,2020-06-22,2
357,港島,海怡,3期,美華閣 (22座),海怡路22號,1樓,B室,7900000.0,745,10604,581,13597,2020-06-22,3
358,港島,海怡,3期,美家閣 (23A座),海怡路23A號,17樓,A室,9500000.0,728,13049,584,16267,2020-06-22,3
359,港島,海怡,3期,美軒閣 (23座),海怡路23號,39樓,C室,9800000.0,745,13154,581,16867,2020-06-19,3
360,港島,海怡,4期 御庭園,慧景閣 (30座),怡南路30號,28樓,D室,8970000.0,679,13211,545,16459,2020-06-18,2
361,港島,海怡,3期,美浚閣 (21座),海怡路21號,11樓,B室,9950000.0,745,13356,581,17126,2020-06-18,3
362,港島,海怡,4期 御庭園,御盈居 (26座),怡南路26號,12樓,A室,8710000.0,654,13318,519,16782,2020-06-17,2
363,港島,海怡,4期 御庭園,御柳居 (25座),怡南路25號,16樓,C室,8980000.0,667,13463,516,17403,2020-06-17,2
364,港島,海怡,2期,怡景閣 (8座),海怡路8號,19樓,G室,13650000.0,918,14869,742,18396,2020-06-15,4
365,港島,海怡,2期,怡翠閣 (16座),海怡路16號,20樓,G室,17500000.0,1109,15780,882,19841,2020-06-15,4
366,港島,海怡,1期,海逸閣 (6座),海怡路6號,18樓,F室,9900000.0,748,13235,610,16230,2020-06-12,3
367,港島,海怡,3期,美暉閣 (17座),海怡路17號,36樓,A室,11850000.0,808,14666,633,18720,2020-06-12,3
368,港島,海怡,3期,美家閣 (23A座),海怡路23A號,2樓,H室,13000000.0,970,13402,781,16645,2020-06-12,4
369,港島,海怡,2期,怡樂閣 (13座),海怡路13號,6樓,A室,11500000.0,798,14411,633,18167,2020-06-11,3
370,港島,海怡,2期,怡美閣 (7座),海怡路7號,27樓,A室,12280000.0,927,13247,737,16662,2020-06-11,4
371,港島,海怡,2期,怡雅閣 (9座),海怡路9號,1樓,A室,11400000.0,931,12245,739,15426,2020-06-10,4
372,港島,海怡,3期,美康閣 (19座),海怡路19號,24樓,B室,9300000.0,745,12483,581,16007,2020-06-10,3
373,港島,海怡,1期,海寧閣 (5座),海怡路5號,22樓,D室,11930000.0,866,13776,722,16524,2020-06-10,4
374,港島,海怡,3期,美家閣 (23A座),海怡路23A號,3樓,E室,12000000.0,986,12170,783,15326,2020-06-10,4
375,港島,海怡,4期 御庭園,御雅居 (27座),怡南路27號,16樓,B室,7200000.0,667,10795,516,13953,2020-06-10,2
376,港島,海怡,4期 御庭園,御林居 (33座),怡南路33號,6樓,A室,8218000.0,666,12339,521,15774,2020-06-10,2
377,港島,海怡,2期,怡雅閣 (9座),海怡路9號,29樓,B室,12938000.0,918,14094,742,17437,2020-06-10,4
378,港島,海怡,4期 御庭園,豐景閣 (29座),怡南路29號,20樓,A室,8780000.0,679,12931,545,16110,2020-06-08,2
379,港島,海怡,1期,海昇閣 (1座),海怡路1號,19樓,G室,9020000.0,638,14138,532,16955,2020-06-05,2
380,港島,海怡,3期,美康閣 (19座),海怡路19號,35樓,A室,9800000.0,728,13462,584,16781,2020-06-05,3
381,港島,海怡,2期,怡樂閣 (13座),海怡路13號,6樓,B室,9500000.0,769,12354,630,15079,2020-06-04,3
382,港島,海怡,2期,怡樂閣 (13座),海怡路13號,5樓,D室,9980000.0,798,12506,633,15766,2020-06-04,3
383,港島,海怡,3期,美暉閣 (17座),海怡路17號,17樓,H室,16600000.0,1104,15036,879,18885,2020-06-04,4
384,港島,海怡,1期,海暉閣 (2座),海怡路2號,22樓,E室,8780000.0,643,13655,526,16692,2020-06-03,2
385,港島,海怡,2期,怡美閣 (7座),海怡路7號,20樓,A室,11700000.0,927,12621,737,15875,2020-06-03,4
386,港島,海怡,3期,美康閣 (19座),海怡路19號,20樓,C室,9500000.0,745,12752,581,16351,2020-06-02,3
387,港島,海怡,4期 御庭園,御柳居 (25座),怡南路25號,14樓,A室,8200000.0,663,12368,513,15984,2020-06-01,2
388,港島,海怡,2期,怡樂閣 (13座),海怡路13號,24樓,G室,13980000.0,938,14904,756,18492,2020-06-01,4
389,港島,海怡,2期,怡麗閣 (10座),海怡路10號,4樓,A室,12580000.0,931,13512,739,17023,2020-05-28,4
390,港島,海怡,1期,海昇閣 (1座),海怡路1號,25樓,F室,8800000.0,636,13836,532,16541,2020-05-28,2
391,港島,海怡,2期,怡樂閣 (13座),海怡路13號,15樓,E室,10000000.0,798,12531,633,15798,2020-05-28,3
392,港島,海怡,4期 御庭園,御盈居 (26座),怡南路26號,29樓,C室,8580000.0,667,12864,516,16628,2020-05-27,2
393,港島,海怡,4期 御庭園,御盈居 (26座),怡南路26號,13樓,H室,11800000.0,922,12798,736,16033,2020-05-27,4
394,港島,海怡,2期,怡暉閣 (13A座),海怡路13A號,3樓,E室,16700000.0,1065,15681,863,19351,2020-05-27,4
395,港島,海怡,2期,怡滿閣 (12座),海怡路12號,4樓,D室,9880000.0,798,12381,633,15608,2020-05-26,3
396,港島,海怡,4期 御庭園,豐景閣 (29座),怡南路29號,12樓,H室,11250000.0,856,13143,687,16376,2020-05-26,3
397,港島,海怡,1期,海韻閣 (4座),海怡路4號,18樓,E室,10000000.0,726,13774,598,16722,2020-05-25,3
398,港島,海怡,4期 御庭園,柏景閣 (31座),怡南路31號,21樓,G室,11168000.0,855,13062,686,16280,2020-05-25,3
399,港島,海怡,3期,美華閣 (22座),海怡路22號,7樓,D室,9830000.0,752,13072,590,16661,2020-05-25,3
400,港島,海怡,2期,怡滿閣 (12座),海怡路12號,12樓,F室,9980000.0,769,12978,630,15841,2020-05-25,3
401,港島,海怡,1期,海寧閣 (5座),海怡路5號,17樓,B室,12600000.0,908,13877,729,17284,2020-05-25,4
402,港島,海怡,1期,海雅閣 (3座),海怡路3號,22樓,G室,9800000.0,748,13102,610,16066,2020-05-22,3
403,港島,海怡,2期,怡豐閣 (11座),海怡路11號,19樓,D室,10600000.0,793,13367,632,16772,2020-05-22,3
404,港島,海怡,1期,海逸閣 (6座),海怡路6號,34樓,F室,10320000.0,748,13797,610,16918,2020-05-22,3
405,港島,海怡,4期 御庭園,慧景閣 (30座),怡南路30號,14樓,C室,8350000.0,669,12481,526,15875,2020-05-21,2
406,港島,海怡,3期,美祥閣 (20座),海怡路20號,33樓,B室,9700000.0,745,13020,581,16695,2020-05-21,3
407,港島,海怡,4期 御庭園,御盈居 (26座),怡南路26號,12樓,E室,12000000.0,922,13015,736,16304,2020-05-21,4
408,港島,海怡,3期,美康閣 (19座),海怡路19號,9樓,D室,9480000.0,728,13022,584,16233,2020-05-19,3
409,港島,海怡,3期,美暉閣 (17座),海怡路17號,2樓,A室,9850000.0,808,12191,633,15561,2020-05-18,3
410,港島,海怡,2期,怡美閣 (7座),海怡路7號,8樓,F室,12000000.0,918,13072,742,16173,2020-05-18,4
411,港島,海怡,3期,美祥閣 (20座),海怡路20號,4樓,C室,8620000.0,745,11570,581,14836,2020-05-18,3
412,港島,海怡,4期 御庭園,柏景閣 (31座),怡南路31號,18樓,A室,8480000.0,659,12868,521,16276,2020-05-15,2
413,港島,海怡,2期,怡滿閣 (12座),海怡路12號,6樓,C室,9000000.0,769,11704,630,14286,2020-05-15,3
414,港島,海怡,2期,怡雅閣 (9座),海怡路9號,3樓,G室,12280000.0,918,13377,742,16550,2020-05-15,4
415,港島,海怡,3期,美祥閣 (20座),海怡路20號,28樓,A室,9660000.0,728,13269,584,16541,2020-05-14,3
416,港島,海怡,3期,美軒閣 (23座),海怡路23號,11樓,A室,9330000.0,746,12507,590,15814,2020-05-14,3
417,港島,海怡,4期 御庭園,御盈居 (26座),怡南路26號,15樓,F室,12000000.0,950,12632,743,16151,2020-05-13,4
418,港島,海怡,2期,怡雅閣 (9座),海怡路9號,17樓,F室,13480000.0,918,14684,742,18167,2020-05-11,4
419,港島,海怡,4期 御庭園,御柳居 (25座),怡南路25號,35樓,E室,12850000.0,922,13937,736,17459,2020-05-07,4
420,港島,海怡,3期,美晞閣 (18座),海怡路18號,36樓,A室,9650000.0,728,13255,584,16524,2020-05-07,3
421,港島,海怡,3期,美暉閣 (17座),海怡路17號,22樓,E室,15700000.0,1078,14564,871,18025,2020-05-06,4
422,港島,海怡,1期,海韻閣 (4座),海怡路4號,20樓,E室,9980000.0,726,13747,598,16689,2020-05-06,3
423,港島,海怡,1期,海暉閣 (2座),海怡路2號,40樓,C室,8820000.0,632,13956,533,16548,2020-05-05,2
424,港島,海怡,2期,怡美閣 (7座),海怡路7號,5樓,D室,10000000.0,783,12771,637,15699,2020-05-05,3
425,港島,海怡,4期 御庭園,豐景閣 (29座),怡南路29號,25樓,G室,10500000.0,835,12575,650,16154,2020-05-05,3
426,港島,海怡,4期 御庭園,柏景閣 (31座),怡南路31號,10樓,C室,7980000.0,681,11718,536,14888,2020-04-29,2
427,港島,海怡,3期,美祥閣 (20座),海怡路20號,1樓,H室,9830000.0,785,12522,632,15554,2020-04-29,3
428,港島,海怡,3期,美祥閣 (20座),海怡路20號,20樓,B室,9338000.0,745,12534,581,16072,2020-04-28,3
429,港島,海怡,3期,美康閣 (19座),海怡路19號,5樓,G室,16430000.0,1121,14657,888,18502,2020-04-24,4
430,港島,海怡,4期 御庭園,御泉居 (32座),怡南路32號,30樓,B室,8300000.0,679,12224,543,15285,2020-04-24,2
431,港島,海怡,1期,海逸閣 (6座),海怡路6號,26樓,H室,9800000.0,755,12980,610,16066,2020-04-21,2
432,港島,海怡,3期,美晞閣 (18座),海怡路18號,22樓,D室,9380000.0,728,12885,584,16062,2020-04-20,3
433,港島,海怡,2期,怡韻閣 (15座),海怡路15號,15樓,H室,15200000.0,1065,14272,863,17613,2020-04-17,4
434,港島,海怡,3期,美浚閣 (21座),海怡路21號,6樓,B室,9880000.0,745,13262,581,17005,2020-04-15,3
435,港島,海怡,2期,怡暉閣 (13A座),海怡路13A號,39樓,A室,10900000.0,802,13591,623,17496,2020-04-09,3
436,港島,海怡,4期 御庭園,慧景閣 (30座),怡南路30號,6樓,B室,8600000.0,669,12855,526,16350,2020-04-09,2
437,港島,海怡,4期 御庭園,御泉居 (32座),怡南路32號,16樓,H室,10518000.0,816,12890,634,16590,2020-04-08,3
438,港島,海怡,2期,怡景閣 (8座),海怡路8號,10樓,C室,11000000.0,790,13924,639,17214,2020-04-07,3
439,港島,海怡,1期,海雅閣 (3座),海怡路3號,21樓,B室,12500000.0,908,13767,729,17147,2020-04-07,4
440,港島,海怡,1期,海雅閣 (3座),海怡路3號,32樓,B室,12300000.0,908,13546,729,16872,2020-04-07,4
441,港島,海怡,1期,海暉閣 (2座),海怡路2號,37樓,A室,10580000.0,775,13652,642,16480,2020-04-01,3
442,港島,海怡,3期,美康閣 (19座),海怡路19號,30樓,A室,9420000.0,728,12940,584,16130,2020-04-01,3
443,港島,海怡,2期,怡美閣 (7座),海怡路7號,9樓,D室,10000000.0,783,12771,637,15699,2020-03-27,3
444,港島,海怡,1期,海暉閣 (2座),海怡路2號,10樓,C室,8360000.0,632,13228,533,15685,2020-03-27,2
