,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
186,港島,中半山,,雨時大廈,麥當勞道20號,3樓,E室,9680000.0,613.0,15791.0,452,21416,2020-02-27,
187,港島,中半山,,寶雲大廈,寶雲道7C號,2樓,4室,73500000.0,4200.0,17500.0,3273,22456,2020-02-27,
188,港島,中半山,,皇朝閣,堅尼地道9M號,23樓,F室,14080000.0,641.0,21966.0,482,29212,2020-02-14,
189,港島,中半山,,永威閣,堅尼地道31號,13樓,31號,25000000.0,1860.0,13441.0,1478,16915,2020-02-04,
190,港島,中半山,鳳凰閣,5座,堅尼地道39號,12樓,C室,18600000.0,1007.0,18471.0,915,20328,2020-02-03,
191,港島,中半山,,萬信臺,堅尼地道9L號,5樓,B室,15500000.0,1072.0,14459.0,689,22496,2020-01-24,
192,港島,中半山,,寶雲山莊,寶雲道2B號,13樓,A室,42000000.0,1744.0,24083.0,1282,32761,2020-01-23,
193,港島,中半山,龍景樓,B座,麥當勞道39號,15樓,B室,44000000.0,2500.0,17600.0,2351,18715,2020-01-07,
194,港島,中半山,曉峰閣,3座,舊山頂道18號,6樓,A室,16700000.0,841.0,19857.0,657,25419,2020-01-02,
195,港島,中半山,,富士屋,堅尼地道21-23A號,2樓,21A號,23300000.0,1600.0,14563.0,1367,17045,2019-12-31,
196,港島,中半山,地利根德閣,1座,地利根德里14號,12樓,B室,51000000.0,3052.0,16710.0,2330,21888,2019-12-27,
197,港島,中半山,曉峰閣,2座,舊山頂道18號,30樓,B室,12600000.0,783.0,16092.0,652,19325,2019-12-17,
198,港島,中半山,,雨時大廈,麥當勞道20號,1樓,D室,6500000.0,411.0,15815.0,306,21242,2019-12-17,
199,港島,中半山,地利根德閣,3座,地利根德里14號,10樓,C室,60000000.0,3001.0,19993.0,2361,25413,2019-12-11,
200,港島,中半山,,豪華閣,麥當勞道7-9號,20樓,7/9號,55000000.0,2654.0,20723.0,2320,23707,2019-12-09,
201,港島,中半山,,金鑾閣,堅尼地道66號,1樓,A室,25600000.0,1520.0,16842.0,1198,21369,2019-12-06,
202,港島,中半山,愛都大廈,2座,花園道55號,40樓,D室,136800000.0,3347.0,40872.0,2888,47368,2019-12-05,
203,港島,中半山,,皇朝閣,堅尼地道9M號,32樓,B室,20500000.0,919.0,22307.0,702,29202,2019-12-05,
204,港島,中半山,,騰皇居 II,地利根德里10A號,30樓,A室,69000000.0,2030.0,33990.0,1520,45395,2019-12-03,
205,港島,中半山,豐樂新邨,B座,堅尼地道90號,11樓,3室,21800000.0,1250.0,17440.0,975,22359,2019-12-02,
206,港島,中半山,帝景園,4座,舊山頂道17-23號,9樓,A室,55250000.0,1970.0,28046.0,1522,36301,2019-12-02,
207,港島,中半山,,永康大廈,麥當勞道60-62號,14樓,A室(NO. 60),30288333.0,1500.0,20192.0,1353,22386,2019-11-27,
208,港島,中半山,鳳凰閣,3座,堅尼地道39號,2樓,D室,13080000.0,983.0,13306.0,890,14697,2019-11-22,
209,港島,中半山,,永康大廈,麥當勞道60-62號,13樓,A室(NO. 60),29990833.0,1550.0,19349.0,1353,22166,2019-11-22,
210,港島,中半山,,康樂大廈,麥當勞道44-44F號,五樓,44E號,17085000.0,1300.0,13142.0,1000,17085,2019-11-22,
211,港島,中半山,龍景樓,A座,麥當勞道39號,10樓,A室,59000000.0,2500.0,23600.0,2351,25096,2019-11-21,
212,港島,中半山,,寶園,蒲魯賢徑9號,16樓,B室,52500000.0,2567.0,20452.0,1940,27062,2019-11-19,
213,港島,中半山,花園台,2號(2座),舊山頂道8A號,3樓,B室,86500000.0,3009.0,28747.0,2580,33527,2019-11-13,
214,港島,中半山,,燦如閣,堅尼地道22-24號,9樓,B室(NO. 22),25000000.0,1200.0,20833.0,1133,22065,2019-10-28,
