,region,district,estate,building,address,floor,flat,price,gross_area,gross_unit_price,net_area,net_unit_price,reg_date,bedroom_count
203,港島,貝沙灣,貝沙徑 洋房,洋房 6,貝沙徑,貝沙徑,6號屋,232000000.0,5631.0,41200.0,3996,58058,2018-11-12,
204,港島,貝沙灣,4期 南灣,8座,貝沙山道68號,20樓,B室,16380000.0,825.0,19855.0,649,25239,2018-11-01,
205,港島,貝沙灣,6期,2座,數碼港道,12樓,C室,33000000.0,1469.0,22464.0,1029,32070,2018-10-10,
206,港島,貝沙灣,2期 南岸,1座,貝沙灣道38號,8樓,C室,36000000.0,1402.0,25678.0,1118,32200,2018-10-05,
207,港島,貝沙灣,2期 南岸,2座,貝沙灣道38號,19樓,A室,31000000.0,1348.0,22997.0,1090,28440,2018-10-04,
208,港島,貝沙灣,4期 南灣,3座,貝沙山道68號,10樓,B室,78500000.0,2557.0,30700.0,1985,39547,2018-10-04,
209,港島,貝沙灣,4期 南灣,2座,貝沙山道68號,42樓,B室,18500000.0,895.0,20670.0,729,25377,2018-10-04,
210,港島,貝沙灣,6期,5座,數碼港道,18樓,A室,32500000.0,1560.0,20833.0,1086,29926,2018-10-02,
211,港島,貝沙灣,2期 南岸,5座,貝沙灣道38號,51樓,B室,60000000.0,1718.0,34924.0,0,0,2018-09-24,3.0
212,港島,貝沙灣,2期 南岸,5座,貝沙灣道38號,51樓,A室,50000000.0,1640.0,30488.0,1336,37425,2018-09-24,
213,港島,貝沙灣,4期 南灣,9座,貝沙山道68號,16樓,C室,28200000.0,1497.0,18838.0,1100,25636,2018-09-11,
214,港島,貝沙灣,6期,7座,數碼港道,17樓,A室,32000000.0,1601.0,19988.0,1119,28597,2018-09-04,
215,港島,貝沙灣,4期 南灣,3座,貝沙山道68號,21樓,B室,80000000.0,2557.0,31287.0,1985,40302,2018-08-30,
216,港島,貝沙灣,4期 南灣,6座,貝沙山道68號,25樓,B室,24000000.0,913.0,26287.0,723,33195,2018-08-29,2.0
217,港島,貝沙灣,1期,8座,貝沙灣道28號,7樓,B室,35000000.0,1942.0,18023.0,1552,22552,2018-08-29,
218,港島,貝沙灣,4期 南灣,1座,貝沙山道68號,42樓,B室,20000000.0,895.0,22346.0,729,27435,2018-08-20,
219,港島,貝沙灣,1期,5座,貝沙灣道28號,9樓,B室,43800000.0,1682.0,26040.0,1368,32018,2018-08-15,
220,港島,貝沙灣,2期 南岸,1座,貝沙灣道38號,41樓,B室,28800000.0,1128.0,25532.0,908,31718,2018-07-27,
221,港島,貝沙灣,5期 洋房,洋房 17,貝沙山徑,貝沙山徑,17號屋,175000000.0,5898.0,29671.0,3792,46150,2018-07-20,
222,港島,貝沙灣,6期,7座,數碼港道,47樓,A室,37000000.0,1594.0,23212.0,1119,33065,2018-07-12,
223,港島,貝沙灣,4期 南灣,8座,貝沙山道68號,19樓,B室,16000000.0,825.0,19394.0,649,24653,2018-07-11,
224,港島,貝沙灣,1期,1座,貝沙灣道28號,20樓,C室,14280000.0,776.0,18402.0,614,23257,2018-07-10,
225,港島,貝沙灣,6期,1座,數碼港道,30樓,B室,12800000.0,595.0,21513.0,459,27887,2018-07-10,
226,港島,貝沙灣,6期,7座,數碼港道,12樓,C室,34800000.0,1588.0,21914.0,1126,30906,2018-07-06,
227,港島,貝沙灣,6期,1座,數碼港道,31樓,A室,20000000.0,1045.0,19139.0,733,27285,2018-07-05,
228,港島,貝沙灣,1期,2座,貝沙灣道28號,16樓,B室,45000000.0,1679.0,26802.0,1358,33137,2018-07-05,
229,港島,貝沙灣,1期,7座,貝沙灣道28號,10樓,B室,42200000.0,1682.0,25089.0,1368,30848,2018-06-22,
230,港島,貝沙灣,4期 南灣,5座,貝沙山道68號,16樓,B室,77000000.0,2463.0,31263.0,1886,40827,2018-06-21,
231,港島,貝沙灣,4期 南灣,8座,貝沙山道68號,10樓,A室,30000000.0,1422.0,21097.0,1098,27322,2018-06-15,
232,港島,貝沙灣,1期,5座,貝沙灣道28號,15樓,B室,40000000.0,1682.0,23781.0,1368,29240,2018-06-13,
233,港島,貝沙灣,4期 南灣,7座,貝沙山道68號,16樓,A室,33000000.0,1561.0,21140.0,1157,28522,2018-06-13,
234,港島,貝沙灣,4期 南灣,2座,貝沙山道68號,12樓,B室,19400000.0,912.0,21272.0,723,26833,2018-06-08,
235,港島,貝沙灣,4期 南灣,2座,貝沙山道68號,41樓,B室,20880000.0,895.0,23330.0,729,28642,2018-06-01,
236,港島,貝沙灣,4期 南灣,8座,貝沙山道68號,19樓,C室,31680000.0,1401.0,22612.0,1040,30462,2018-05-21,
237,港島,貝沙灣,6期,7座,數碼港道,46樓,C室,38000000.0,1585.0,23975.0,1126,33748,2018-05-17,
238,港島,貝沙灣,6期,1座,數碼港道,19樓,A室,22800000.0,1045.0,21818.0,733,31105,2018-05-14,
239,港島,貝沙灣,1期,5座,貝沙灣道28號,17樓,A室,38380000.0,1578.0,24322.0,1293,29683,2018-05-14,
240,港島,貝沙灣,2期 南岸,6座,貝沙灣道38號,43樓,A室,50000000.0,1688.0,29621.0,1365,36630,2018-05-11,3.0
241,港島,貝沙灣,2期 南岸,6座,貝沙灣道38號,43樓,B室,36000000.0,1480.0,24324.0,1213,29678,2018-05-11,
242,港島,貝沙灣,4期 南灣,1座,貝沙山道68號,43樓,B室,19200000.0,895.0,21453.0,729,26337,2018-04-27,
